dh,dz,slope
4.971316,0.037852,0.007614
4.999372,0.000000,0.000000
4.985873,-0.200000,-0.040113
4.954790,-0.184996,-0.037337
4.985308,-0.115004,-0.023069
4.982013,-0.032609,-0.006545
4.979221,0.168932,0.033927
4.976529,-0.100262,-0.020147
4.984510,0.209701,0.042070
4.972444,-0.345762,-0.069536
4.996766,0.093718,0.018756
4.982692,-0.034704,-0.006965
4.947798,-0.123662,-0.024993
4.973993,-0.285104,-0.057319
4.964571,-0.250248,-0.050407
4.761928,0.000000,0.000000
4.788361,-0.100000,-0.020884
4.790018,-0.322274,-0.067280
3.309425,-0.445698,-0.134675
3.828624,0.213084,0.055656
4.760236,0.171170,0.035958
4.870962,0.283718,0.058247
4.941765,0.100000,0.020236
4.990042,0.000000,0.000000
4.991544,-0.192971,-0.038659
4.991089,-0.085269,-0.017084
4.948634,-0.010489,-0.002120
4.985829,-0.011271,-0.002261
4.980111,0.015181,0.003048
4.965715,0.142211,0.028639
4.977379,0.027094,0.005443
4.928785,-0.076028,-0.015425
4.946976,0.091542,0.018505
4.951015,-0.175574,-0.035462
4.755449,-0.057838,-0.012163
4.994121,-0.018083,-0.003621
4.976672,-0.148504,-0.029840
4.984925,0.079043,0.015856
4.989059,-0.200461,-0.040180
4.985548,-0.260078,-0.052166
4.987044,0.097400,0.019531
4.966753,0.017092,0.003441
4.324784,0.030556,0.007065
4.985798,-0.132526,-0.026581
4.981884,-0.178090,-0.035747
4.966934,0.147063,0.029608
4.991097,0.023226,0.004654
4.992250,-0.023226,-0.004652
4.985987,-0.200000,-0.040112
4.982886,0.017260,0.003464
4.951430,-0.122828,-0.024807
4.977213,0.192891,0.038755
4.986979,-0.165597,-0.033206
4.996165,-0.021726,-0.004349
4.986182,0.214870,0.043093
4.972552,-0.289860,-0.058292
4.985956,0.023643,0.004742
4.936723,-0.077088,-0.015615
4.791333,0.128435,0.026806
4.972840,0.033120,0.006660
4.978679,0.092936,0.018667
4.975644,-0.112592,-0.022629
4.983095,-0.187945,-0.037717
4.962752,0.174480,0.035158
4.996750,-0.088279,-0.017667
4.971748,-0.166345,-0.033458
4.973809,0.154624,0.031088
4.969659,0.100000,0.020122
4.965330,0.099794,0.020098
4.989451,-0.099794,-0.020001
4.996668,0.124981,0.025013
4.989377,0.092911,0.018622
4.983705,-0.117892,-0.023655
4.986985,-0.167956,-0.033679
4.966238,0.067956,0.013684
4.960757,-0.188151,-0.037928
4.981224,0.188151,0.037772
4.987531,0.173116,0.034710
4.987016,0.130238,0.026115
4.969509,-0.091951,-0.018503
4.974883,0.088597,0.017809
4.968113,0.190802,0.038405
4.981864,0.009198,0.001846
4.966124,0.011594,0.002335
4.981720,-0.111594,-0.022401
4.976998,0.139217,0.027972
4.978494,0.016175,0.003249
4.992109,0.011235,0.002250
4.977480,0.133374,0.026795
4.987871,-0.050537,-0.010132
4.974412,-0.072825,-0.014640
4.979630,0.223363,0.044855
4.977900,-0.017751,-0.003566
4.935166,0.117751,0.023860
4.973616,-0.111583,-0.022435
4.941421,-0.088417,-0.017893
4.991376,-0.100000,-0.020035
4.982936,0.242386,0.048643
4.971529,-0.042386,-0.008526
4.957983,0.100000,0.020169
4.963932,0.022009,0.004434
4.993531,0.177991,0.035644
4.970372,0.200000,0.040238
4.998487,-0.009324,-0.001865
4.873920,-0.364212,-0.074727
4.888999,-0.326463,-0.066775
4.938907,0.034927,0.007072
4.973646,0.062162,0.012498
4.923262,-0.197089,-0.040032
4.967345,-0.020737,-0.004175
4.927238,-0.142286,-0.028877
4.991555,-0.099944,-0.020023
4.984416,0.062967,0.012633
4.995737,-0.100000,-0.020017
4.982786,-0.277219,-0.055635
4.987015,0.076040,0.015248
4.971739,-0.043781,-0.008806
4.977486,-0.155040,-0.031148
4.954086,-0.093331,-0.018839
4.981598,-0.011769,-0.002363
4.950864,-0.269833,-0.054502
4.992214,-0.083872,-0.016800
4.995069,0.058805,0.011773
4.992640,-0.130344,-0.026107
4.984254,0.156474,0.031394
4.912952,-0.130718,-0.026607
4.850119,-0.162428,-0.033489
4.987434,-0.006953,-0.001394
4.947790,-0.414920,-0.083860
4.985748,0.188890,0.037886
4.989322,-0.200000,-0.040086
4.987848,0.209230,0.041948
4.990005,-0.009230,-0.001850
4.981925,0.090442,0.018154
4.979310,-0.194522,-0.039066
4.965884,0.004080,0.000822
4.881299,-0.347091,-0.071106
4.984262,0.029972,0.006013
4.964960,-0.075460,-0.015198
4.987232,-0.054758,-0.010980
4.986921,0.103706,0.020796
4.987898,0.043632,0.008748
4.938150,-0.183416,-0.037143
4.963352,0.101907,0.020532
4.977065,0.056906,0.011434
4.972023,0.096093,0.019327
4.923836,-0.095097,-0.019314
4.971481,-0.107263,-0.021576
4.975602,0.144141,0.028970
4.971643,0.081408,0.016374
4.959684,0.021437,0.004322
4.990822,-0.116116,-0.023266
4.994189,0.100000,0.020023
4.989996,-0.081317,-0.016296
4.986736,0.081317,0.016307
4.972216,-0.142280,-0.028615
4.989241,0.107079,0.021462
4.982088,-0.000506,-0.000102
4.955549,0.106085,0.021407
4.540499,0.056539,0.012452
4.466631,-0.188881,-0.042287
4.924853,0.161964,0.032887
4.986114,0.100000,0.020056
4.983844,-0.093973,-0.018855
4.992366,-0.001190,-0.000238
4.976334,-0.149223,-0.029987
4.954254,-0.004877,-0.000984
4.988125,0.049264,0.009876
4.967097,0.000000,0.000000
4.992559,-0.107150,-0.021462
4.987296,-0.085424,-0.017128
4.962598,0.092573,0.018654
4.952054,-0.148542,-0.029996
4.972659,0.048542,0.009762
4.969688,-0.200000,-0.040244
4.985477,0.176535,0.035410
4.988821,0.066148,0.013259
4.977282,-0.290874,-0.058440
4.985041,0.106442,0.021352
4.984230,-0.131250,-0.026333
4.952535,0.073000,0.014740
4.970569,-0.135733,-0.027307
4.974905,0.093052,0.018704
4.988575,-0.036491,-0.007315
4.976830,-0.041323,-0.008303
4.983860,-0.012291,-0.002466
4.976658,0.051221,0.010292
4.948702,-0.185394,-0.037463
4.944152,0.066960,0.013543
4.988707,0.013408,0.002688
4.984767,-0.313408,-0.062873
4.985418,0.295615,0.059296
4.986006,-0.008372,-0.001679
4.987473,-0.000769,-0.000154
4.981822,-0.263768,-0.052946
4.936240,-0.047630,-0.009649
4.961584,0.088651,0.017867
4.977319,-0.234225,-0.047059
4.970420,0.116274,0.023393
4.990631,-0.014432,-0.002892
4.975654,-0.231343,-0.046495
4.975854,0.029040,0.005836
4.986150,0.124291,0.024927
4.935289,-0.126966,-0.025726
4.941805,-0.026365,-0.005335
4.982638,-0.200000,-0.040139
4.991047,0.074497,0.014926
4.998576,0.025503,0.005102
4.994890,-0.009063,-0.001814
4.980355,0.009063,0.001820
4.982330,-0.162870,-0.032690
4.944077,0.025266,0.005110
4.987068,0.046017,0.009227
4.992265,0.012654,0.002535
4.988961,-0.021066,-0.004223
4.984214,-0.047452,-0.009521
4.986258,-0.052548,-0.010538
4.992331,-0.161009,-0.032251
4.995392,-0.038991,-0.007805
4.966751,0.000000,0.000000
4.975807,-0.058160,-0.011689
4.986007,0.071854,0.014411
4.985933,-0.109387,-0.021939
4.986928,0.237364,0.047597
4.988949,0.058329,0.011692
4.987525,-0.138276,-0.027724
4.965621,-0.019861,-0.004000
4.981554,0.123582,0.024808
4.975754,-0.126411,-0.025405
4.971394,0.200401,0.040311
4.987524,0.003244,0.000650
4.992064,-0.062218,-0.012463
4.967728,0.027023,0.005440
4.989501,-0.007484,-0.001500
4.959670,0.000000,0.000000
4.977700,0.124389,0.024989
4.991313,-0.060661,-0.012153
4.993324,-0.063728,-0.012763
4.993225,0.200000,0.040054
4.976373,-0.100000,-0.020095
4.991879,0.083354,0.016698
4.993457,-0.176501,-0.035346
4.992266,0.176012,0.035257
4.982922,-0.076747,-0.015402
4.960625,0.337028,0.067941
4.983562,-0.139457,-0.027983
4.625805,0.024591,0.005316
4.425677,0.101441,0.022921
4.996302,-0.169477,-0.033920
4.973819,0.040977,0.008239
4.966928,0.031426,0.006327
4.782634,-0.132648,-0.027735
4.839034,0.020583,0.004254
4.501096,-0.420583,-0.093440
4.788675,-0.088679,-0.018519
4.107113,-0.048105,-0.011713
4.966109,-0.085924,-0.017302
4.993351,-0.177043,-0.035456
4.986446,0.058333,0.011698
4.995098,-0.058582,-0.011728
4.981549,0.033074,0.006639
4.947235,-0.098118,-0.019833
4.943538,-0.134956,-0.027299
4.995476,0.141298,0.028285
4.861973,-0.035855,-0.007374
4.907082,-0.130800,-0.026655
3.306642,-0.353875,-0.107020
4.303775,0.179231,0.041645
4.489079,0.061008,0.013590
4.734388,0.820135,0.173229
4.108225,-0.081143,-0.019751
4.947285,-0.200000,-0.040426
4.850793,0.100000,0.020615
4.826799,-0.087515,-0.018131
4.962201,0.269362,0.054283
4.988488,-0.281847,-0.056499
4.946477,0.123165,0.024900
4.996745,0.131432,0.026303
4.992111,0.075522,0.015128
4.983254,-0.127092,-0.025504
4.991813,-0.047429,-0.009501
4.985693,-0.025477,-0.005110
4.992858,-0.030120,-0.006033
4.991780,0.100000,0.020033
4.995220,0.000000,0.000000
4.981597,-0.100000,-0.020074
4.991074,0.094042,0.018842
4.970273,0.122976,0.024742
4.992790,-0.117019,-0.023437
4.990758,0.076822,0.015393
4.972116,-0.176822,-0.035563
4.995636,0.089787,0.017973
4.988056,-0.268616,-0.053852
4.982824,-0.106115,-0.021296
4.979491,-0.001345,-0.000270
4.988477,0.002100,0.000421
4.985842,-0.015812,-0.003171
4.971515,0.474405,0.095425
4.794348,-0.240790,-0.050224
4.939262,-0.133615,-0.027052
4.942986,-0.215716,-0.043641
4.984208,-0.172296,-0.034568
4.968538,-0.416716,-0.083871
4.977114,0.004728,0.000950
4.989573,0.043364,0.008691
4.990329,-0.097060,-0.019450
4.996100,-0.102728,-0.020562
4.993835,0.100049,0.020035
4.983110,0.107597,0.021592
4.982265,-0.144209,-0.028945
4.981905,-0.183728,-0.036879
4.987957,0.076715,0.015380
4.984895,0.119969,0.024067
4.981081,0.070253,0.014104
4.969579,-0.248073,-0.049918
4.986640,0.203944,0.040898
4.991646,-0.046093,-0.009234
4.995940,0.000000,0.000000
4.983235,-0.026613,-0.005341
4.950746,-0.047747,-0.009644
4.966671,0.274360,0.055240
4.991970,0.179398,0.035937
4.982077,-0.012470,-0.002503
4.975433,0.333072,0.066943
4.986214,0.157514,0.031590
4.984387,0.121602,0.024397
4.966572,0.308706,0.062157
4.970547,0.212177,0.042687
4.983666,-0.078256,-0.015702
4.977215,0.278256,0.055906
4.980666,0.056351,0.011314
4.991505,-0.039202,-0.007854
4.986140,0.150201,0.030124
4.978078,0.133077,0.026733
4.988046,0.099574,0.019963
4.983763,0.100000,0.020065
4.984395,-0.146066,-0.029305
4.983376,0.116846,0.023447
4.960402,0.129220,0.026050
4.981136,-0.065885,-0.013227
4.966627,-0.090378,-0.018197
4.979321,0.113020,0.022698
4.990632,-0.156757,-0.031410
4.969815,0.006630,0.001334
4.982424,-0.106630,-0.021401
4.997846,0.030196,0.006042
4.980485,-0.168380,-0.033808
4.991383,-0.002411,-0.000483
4.980497,0.126290,0.025357
4.971121,-0.086655,-0.017432
4.964908,-0.112881,-0.022736
4.986965,-0.071396,-0.014317
4.985031,-0.282976,-0.056765
4.973766,0.021871,0.004397
4.947363,-0.353658,-0.071484
4.992373,0.000000,0.000000
4.994788,-0.048305,-0.009671
4.972550,-0.013714,-0.002758
4.968211,-0.268689,-0.054082
4.982786,-0.034556,-0.006935
4.964754,-0.234735,-0.047280
4.988150,0.124141,0.024887
4.982401,0.134144,0.026923
4.994202,-0.158285,-0.031694
4.980299,0.092726,0.018619
4.958242,0.185536,0.037420
4.980594,0.001618,0.000325
4.970146,0.287811,0.057908
4.996072,0.017407,0.003484
4.991536,-0.048500,-0.009716
4.982699,0.029448,0.005910
4.975842,-0.065769,-0.013218
4.960056,0.186673,0.037635
4.990057,0.134641,0.026982
4.986153,0.055220,0.011075
4.973272,0.090503,0.018198
4.973343,0.151849,0.030533
4.949259,0.395597,0.079931
4.980516,0.151390,0.030396
4.988309,0.033847,0.006785
4.989358,0.188228,0.037726
4.961441,0.312979,0.063082
4.979969,0.212207,0.042612
4.965967,0.210142,0.042316
4.953607,0.564007,0.113858
4.973363,0.212438,0.042715
4.995916,0.100000,0.020016
4.993641,0.167995,0.033642
4.984616,0.321177,0.064434
4.983503,0.165517,0.033213
4.928939,0.445311,0.090346
4.820224,0.755197,0.156673
4.953392,0.144803,0.029233
4.941805,0.315083,0.063759
4.942596,0.516159,0.104431
4.971836,0.368673,0.074152
4.994517,0.100085,0.020039
4.768404,0.100000,0.020971
4.899501,0.123539,0.025215
4.990154,0.122937,0.024636
4.985346,0.152968,0.030684
4.975924,0.061659,0.012391
4.976936,0.138897,0.027908
4.940171,0.376363,0.076184
4.983130,0.205675,0.041274
4.977287,0.207936,0.041777
4.968957,0.159962,0.032192
4.989069,0.121646,0.024383
4.971483,0.170973,0.034391
4.937726,0.252613,0.051160
4.937106,-0.196711,-0.039843
4.979819,0.006594,0.001324
4.991452,-0.205051,-0.041080
4.993066,-0.058331,-0.011682
4.993964,-0.000795,-0.000159
4.974726,-0.040874,-0.008216
4.991876,0.000000,0.000000
4.982945,0.066561,0.013358
4.988653,-0.066110,-0.013252
4.988828,-0.018818,-0.003772
4.987590,-0.167194,-0.033522
4.964659,-0.066170,-0.013328
4.985767,-0.184114,-0.036928
4.997558,-0.065595,-0.013125
4.992638,-0.098559,-0.019741
4.993782,0.012452,0.002494
4.982499,-0.033705,-0.006765
4.987482,-0.073606,-0.014758
4.986969,-0.287043,-0.057559
4.985558,-0.112041,-0.022473
4.973729,0.066568,0.013384
4.951689,-0.307930,-0.062187
4.988874,-0.034994,-0.007014
4.991867,0.065733,0.013168
4.968331,-0.250048,-0.050328
4.976277,0.008383,0.001685
4.977782,0.191920,0.038555
4.962922,-0.217381,-0.043801
4.969473,0.085579,0.017221
4.989516,0.085867,0.017209
4.982776,0.043196,0.008669
4.987267,-0.112569,-0.022571
4.969255,0.237032,0.047700
4.989627,-0.067412,-0.013510
4.965713,0.213920,0.043079
4.991469,0.182926,0.036648
4.971035,-0.084496,-0.016998
4.967115,0.385019,0.077513
4.978809,0.095216,0.019124
4.993411,0.015749,0.003154
4.989709,0.285258,0.057169
4.983765,0.208327,0.041801
4.980042,0.401470,0.080616
4.977188,0.302126,0.060702
4.980031,0.394485,0.079213
4.967904,0.300000,0.060388
4.983177,0.100000,0.020068
4.919444,0.575765,0.117039
4.914503,0.039411,0.008019
2.084315,0.384824,0.184628
4.971277,-0.014298,-0.002876
4.983563,0.214298,0.043001
4.979445,0.251514,0.050510
4.980369,-0.020748,-0.004166
4.979968,0.323634,0.064987
4.970963,0.245600,0.049407
4.978248,0.267100,0.053653
4.983474,-0.246643,-0.049492
4.983578,0.285055,0.057199
4.981081,0.294489,0.059121
4.996773,0.097329,0.019478
4.987236,0.007280,0.001460
4.969289,0.388900,0.078261
4.979149,-0.084010,-0.016872
4.971497,0.290365,0.058406
4.986690,0.097710,0.019594
4.993840,0.102426,0.020510
4.996206,0.000000,0.000000
4.986764,0.245589,0.049248
4.954945,0.140293,0.028314
4.980055,0.108450,0.021777
4.981898,0.105668,0.021210
4.990681,-0.200000,-0.040075
4.983493,0.195060,0.039141
4.970259,-0.055976,-0.011262
4.980716,0.192462,0.038641
4.981676,0.134210,0.026941
4.992337,0.134244,0.026890
4.981949,0.240171,0.048208
4.982775,0.233994,0.046961
4.992769,0.198545,0.039767
4.947768,0.189150,0.038229
4.966244,0.532028,0.107129
4.962672,0.416107,0.083847
4.981363,0.088795,0.017825
4.956350,0.501210,0.101125
4.967339,0.250771,0.050484
4.964590,0.349229,0.070344
4.981044,0.243095,0.048804
4.985787,0.256905,0.051528
4.975766,0.221491,0.044514
4.962799,0.478509,0.096419
4.909578,0.200000,0.040737
4.950783,0.172553,0.034854
4.948865,0.350803,0.070886
4.949426,0.376643,0.076098
4.957386,0.253093,0.051054
4.937109,0.546907,0.110775
4.948481,0.394485,0.079718
4.960835,0.233038,0.046976
4.979308,0.072477,0.014556
4.981838,0.337883,0.067823
4.975683,0.333512,0.067028
4.988535,0.123766,0.024810
4.970653,0.357084,0.071838
4.979462,0.147754,0.029673
4.987064,0.190905,0.038280
4.988811,-0.090905,-0.018222
4.932783,0.200000,0.040545
4.964374,-0.060837,-0.012255
4.968446,0.160837,0.032372
4.961496,-0.200000,-0.040310
4.976348,0.059648,0.011986
4.993008,-0.155574,-0.031158
4.983565,0.039105,0.007847
4.991637,-0.184531,-0.036968
4.969659,0.230683,0.046418
4.988153,-0.009897,-0.001984
4.979910,-0.233075,-0.046803
4.971505,0.153641,0.030904
4.988469,-0.200000,-0.040092
4.996458,0.000000,0.000000
4.994480,-0.050245,-0.010060
4.982456,0.277937,0.055783
4.991221,0.066223,0.013268
4.992071,-0.106979,-0.021430
4.994863,-0.148541,-0.029739
4.977566,0.242363,0.048691
4.975287,0.276573,0.055589
4.981883,0.172412,0.034608
4.978823,-0.028090,-0.005642
4.984976,0.198347,0.039789
4.982503,0.312409,0.062701
4.960097,0.396367,0.079911
4.985631,0.119823,0.024034
4.979412,0.293707,0.058984
4.993696,0.177694,0.035584
4.958650,0.464517,0.093678
4.987824,0.123786,0.024818
4.978385,0.267280,0.053688
4.969381,0.464885,0.093550
4.968491,0.458260,0.092233
4.977490,0.337905,0.067887
4.972129,0.247458,0.049769
4.965515,0.191789,0.038624
4.991821,0.094714,0.018974
4.992376,0.122049,0.024447
4.979706,0.159698,0.032070
4.990020,0.136826,0.027420
4.981032,0.074942,0.015045
4.969772,0.144232,0.029022
4.974339,-0.460157,-0.092506
4.985589,-0.128184,-0.025711
4.979853,-0.100000,-0.020081
4.981664,-0.300000,-0.060221
4.976349,-0.452975,-0.091025
4.975019,-0.003569,-0.000717
4.990528,-0.099646,-0.019967
4.990278,0.056190,0.011260
4.982770,-0.146858,-0.029473
4.992737,-0.108763,-0.021784
4.958332,-0.406529,-0.081989
4.981917,-0.251474,-0.050477
4.991772,-0.186376,-0.037337
4.973165,0.069155,0.013906
4.990099,-0.177482,-0.035567
4.952377,-0.591672,-0.119472
4.984210,-0.234641,-0.047077
4.972862,-0.033323,-0.006701
4.974068,-0.350906,-0.070547
4.983535,-0.171269,-0.034367
4.979285,-0.209861,-0.042147
4.996812,0.000000,0.000000
4.981731,-0.260785,-0.052348
4.992196,0.136111,0.027265
4.983333,-0.095603,-0.019185
4.986749,-0.279722,-0.056093
4.952157,0.152226,0.030739
4.929206,0.108554,0.022023
4.992507,-0.030451,-0.006099
4.991532,0.008608,0.001724
4.992590,0.061064,0.012231
4.990231,-0.061099,-0.012244
4.876585,-0.051200,-0.010499
4.942546,-0.409452,-0.082842
4.992111,-0.280765,-0.056242
4.981950,-0.362382,-0.072739
4.995371,-0.088209,-0.017658
4.992338,0.038285,0.007669
4.993402,-0.085178,-0.017058
4.939619,-0.535825,-0.108475
4.959163,-0.185028,-0.037310
4.981337,0.006833,0.001372
4.972512,-0.296224,-0.059572
4.987919,-0.189756,-0.038043
4.980664,-0.400000,-0.080311
4.944906,-0.500000,-0.101114
4.975274,-0.360547,-0.072468
4.976806,-0.420985,-0.084589
4.975914,-0.344466,-0.069227
4.981906,-0.274002,-0.054999
4.925980,-0.602887,-0.122389
4.985317,-0.340827,-0.068366
4.978905,-0.135140,-0.027142
4.973047,-0.381712,-0.076756
4.968645,-0.358018,-0.072055
4.989376,-0.181416,-0.036360
4.949177,-0.645854,-0.130497
4.937309,-0.423734,-0.085823
4.959075,-0.492027,-0.099218
4.988668,-0.276419,-0.055409
4.954148,-0.550335,-0.111086
4.987384,-0.249570,-0.050040
4.959464,-0.588293,-0.118620
4.968339,-0.413744,-0.083276
4.962813,-0.460024,-0.092694
4.954454,-0.500077,-0.100935
4.962284,-0.399923,-0.080592
4.906789,-0.759574,-0.154801
4.926824,-0.244101,-0.049545
4.901946,-0.350349,-0.071471
4.984316,-0.092932,-0.018645
4.984207,-0.118195,-0.023714
4.965999,-0.442157,-0.089037
4.984039,-0.256222,-0.051408
4.969910,-0.036471,-0.007338
4.984519,-0.183185,-0.036751
4.969815,-0.056738,-0.011416
4.982607,-0.033006,-0.006624
4.947506,0.072437,0.014641
4.931860,0.099005,0.020075
4.981358,-0.211071,-0.042372
4.965110,0.112558,0.022670
4.968765,-0.300000,-0.060377
4.985286,-0.131361,-0.026350
4.974744,-0.209311,-0.042075
4.995006,-0.059328,-0.011877
4.993279,-0.004699,-0.000941
4.985119,0.104699,0.021002
4.960353,-0.100000,-0.020160
4.982133,-0.140123,-0.028125
4.961427,-0.058833,-0.011858
4.977599,-0.044349,-0.008910
4.961789,-0.110345,-0.022239
4.986577,-0.042275,-0.008478
4.978136,-0.071696,-0.014402
4.974695,0.005385,0.001082
4.975391,-0.130785,-0.026286
4.871243,0.168071,0.034503
4.863915,0.145295,0.029872
4.969103,-0.154861,-0.031165
4.968529,-0.275249,-0.055399
4.976249,-0.024291,-0.004881
4.987214,0.058405,0.011711
4.963330,0.245726,0.049508
4.974437,-0.070074,-0.014087
4.978499,0.107943,0.021682
4.988163,-0.096401,-0.019326
4.981592,-0.111542,-0.022391
4.985588,0.100000,0.020058
4.978181,0.079991,0.016068
4.954163,-0.108150,-0.021830
4.965642,-0.336075,-0.067680
4.988000,-0.093624,-0.018770
4.978545,-0.278816,-0.056004
4.942093,0.628638,0.127201
4.979077,-0.001520,-0.000305
4.907292,0.133554,0.027215
4.982524,0.076001,0.015253
4.854373,0.164088,0.033802
4.982625,0.025114,0.005040
4.982704,0.110798,0.022237
4.994404,-0.100000,-0.020022
4.991910,0.010324,0.002068
4.974805,0.349732,0.070301
4.986064,0.030671,0.006151
4.951283,0.266629,0.053851
4.973555,0.092897,0.018678
4.970485,0.048757,0.009809
4.972704,0.000989,0.000199
4.980702,0.229352,0.046048
4.963499,-0.116112,-0.023393
4.963255,0.515655,0.103894
4.960414,0.271105,0.054654
4.963158,0.080620,0.016244
4.964293,0.319380,0.064335
4.980200,0.124376,0.024974
4.922505,0.375624,0.076307
4.971082,0.200142,0.040261
4.976667,0.314289,0.063153
4.994184,0.085569,0.017134
4.979382,0.230358,0.046262
4.975377,0.080888,0.016258
4.976243,0.139637,0.028061
4.983278,0.249117,0.049991
4.970209,0.088129,0.017731
4.954456,0.436652,0.088133
4.964805,0.076119,0.015332
4.939033,0.199100,0.040312
4.890012,0.382446,0.078210
4.991641,-0.138145,-0.027675
4.949566,0.369972,0.074748
4.978443,0.085727,0.017220
4.969158,0.141552,0.028486
4.988366,0.158448,0.031764
4.967287,0.230038,0.046311
4.951822,0.461155,0.093128
4.815225,0.379144,0.078739
4.901303,0.291685,0.059512
4.962961,0.165314,0.033310
4.982438,-0.096480,-0.019364
4.823400,0.459046,0.095171
4.941674,0.048959,0.009907
4.972643,0.239119,0.048087
4.976270,0.344260,0.069180
4.755223,0.320685,0.067439
4.988953,0.124773,0.025010
4.963205,0.432299,0.087101
4.985548,0.083952,0.016839
4.986339,0.072261,0.014492
4.964296,0.504392,0.101604
4.980146,-0.083046,-0.016675
4.979905,0.346527,0.069585
4.968744,0.285531,0.057465
4.934052,0.152453,0.030898
4.979170,0.046385,0.009316
4.990444,0.132782,0.026607
4.984120,0.108509,0.021771
4.963987,0.350254,0.070559
4.966605,0.196359,0.039536
