dh,dz,slope
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.994262,-0.239476,-0.047950
4.989052,-0.329888,-0.066122
4.988758,-0.335107,-0.067172
4.988758,-0.335107,-0.067172
4.988758,-0.335107,-0.067172
4.988758,-0.335107,-0.067172
4.988758,-0.335107,-0.067172
4.988758,-0.335107,-0.067172
4.981983,-0.376041,-0.075480
4.985122,-0.385433,-0.077317
4.985122,-0.385433,-0.077317
4.985122,-0.385433,-0.077317
4.985122,-0.385433,-0.077317
4.980140,-0.385652,-0.077438
4.985086,-0.385901,-0.077411
4.985086,-0.385901,-0.077411
4.985086,-0.385901,-0.077411
4.985086,-0.385901,-0.077411
4.985086,-0.385901,-0.077411
4.985086,-0.385901,-0.077411
4.960778,-0.595197,-0.119980
4.940894,-0.766532,-0.155140
4.940894,-0.766532,-0.155140
4.980393,-0.312651,-0.062776
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.994987,-0.223835,-0.044812
4.967257,-0.135096,-0.027197
4.998742,-0.112174,-0.022440
4.998742,-0.112174,-0.022440
4.998742,-0.112174,-0.022440
4.998742,-0.112174,-0.022440
4.998377,-0.104998,-0.021006
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.999483,-0.071956,-0.014393
4.998217,-0.083154,-0.016637
4.999265,-0.085731,-0.017149
4.999265,-0.085731,-0.017149
4.999265,-0.085731,-0.017149
4.999265,-0.085731,-0.017149
4.999127,-0.066707,-0.013344
4.999920,-0.028189,-0.005638
4.999920,-0.028189,-0.005638
4.999920,-0.028189,-0.005638
4.999920,-0.028189,-0.005638
4.999920,-0.028189,-0.005638
4.999920,-0.028189,-0.005638
4.997598,-0.040979,-0.008200
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.999752,-0.049849,-0.009970
4.932884,-0.015024,-0.003046
4.999986,0.011649,0.002330
4.999986,0.011649,0.002330
4.999986,0.011649,0.002330
4.999986,0.011649,0.002330
4.999986,0.011649,0.002330
4.997619,0.036219,0.007247
4.999689,0.055763,0.011153
4.999689,0.055763,0.011153
4.999689,0.055763,0.011153
4.999689,0.055763,0.011153
4.999689,0.055763,0.011153
4.999689,0.055763,0.011153
4.893836,0.094663,0.019343
4.997531,0.157118,0.031439
4.997531,0.157118,0.031439
4.997531,0.157118,0.031439
4.997531,0.157118,0.031439
4.997531,0.157118,0.031439
4.997531,0.157118,0.031439
4.974479,0.197788,0.039760
4.995746,0.206223,0.041280
4.995746,0.206223,0.041280
4.995746,0.206223,0.041280
4.983712,0.215871,0.043315
4.994733,0.229441,0.045936
4.994733,0.229441,0.045936
4.994733,0.229441,0.045936
4.994733,0.229441,0.045936
4.994733,0.229441,0.045936
4.996149,0.177685,0.035564
4.997087,0.170648,0.034150
4.997087,0.170648,0.034150
4.997087,0.170648,0.034150
4.997087,0.170648,0.034150
4.997051,0.170806,0.034181
4.997048,0.171793,0.034379
4.997048,0.171793,0.034379
4.997048,0.171793,0.034379
4.997048,0.171793,0.034379
4.997048,0.171793,0.034379
4.995205,0.211284,0.042297
4.994656,0.231106,0.046271
4.994656,0.231106,0.046271
4.994656,0.231106,0.046271
4.994656,0.231106,0.046271
4.993468,0.221479,0.044354
4.995874,0.203085,0.040650
4.995874,0.203085,0.040650
4.995874,0.203085,0.040650
4.995874,0.203085,0.040650
4.995874,0.203085,0.040650
4.995985,0.190312,0.038093
4.996601,0.184327,0.036890
4.996601,0.184327,0.036890
4.996601,0.184327,0.036890
4.996601,0.184327,0.036890
4.994969,0.206726,0.041387
4.995629,0.209029,0.041842
4.995629,0.209029,0.041842
4.995629,0.209029,0.041842
4.995629,0.209029,0.041842
4.995976,0.187149,0.037460
4.997029,0.172349,0.034490
4.997029,0.172349,0.034490
4.997029,0.172349,0.034490
4.997029,0.172349,0.034490
4.997029,0.172349,0.034490
4.997029,0.172349,0.034490
4.994167,0.178539,0.035750
4.996474,0.187756,0.037578
4.996474,0.187756,0.037578
4.996474,0.187756,0.037578
4.996474,0.187756,0.037578
4.988900,0.199652,0.040019
4.995045,0.222538,0.044552
4.995045,0.222538,0.044552
3.949669,0.209998,0.053169
4.984233,0.159231,0.031947
4.914738,0.126923,0.025825
4.997817,0.147732,0.029559
4.997817,0.147732,0.029559
4.997817,0.147732,0.029559
4.997817,0.147732,0.029559
4.904718,0.143961,0.029352
4.999794,0.045374,0.009075
4.999794,0.045374,0.009075
4.999794,0.045374,0.009075
4.727618,-0.058655,-0.012407
4.999677,-0.056866,-0.011374
