dh,dz,slope
4.984980,0.314337,0.063057
4.994806,0.227838,0.045615
4.909867,0.330039,0.067219
4.978102,0.467442,0.093900
4.978102,0.467442,0.093900
4.984189,0.366610,0.073555
4.994532,0.233772,0.046806
4.947600,0.165351,0.033420
5.000000,0.000000,0.000000
4.964337,0.045641,0.009194
4.993672,0.251465,0.050357
4.888894,0.353499,0.072307
4.938830,0.779716,0.157875
4.647955,0.739115,0.159019
4.953872,0.677608,0.136783
4.866681,0.677395,0.139190
4.953960,0.676966,0.136651
4.907546,0.713121,0.145311
4.901157,0.989272,0.201844
4.901157,0.989272,0.201844
4.822202,0.999907,0.207355
4.898020,1.004691,0.205122
4.806188,0.946415,0.196916
4.933781,0.811051,0.164387
4.933781,0.811051,0.164387
4.942495,0.451777,0.091407
4.980941,0.436146,0.087563
4.808921,0.313474,0.065186
4.993655,0.251815,0.050427
4.956992,0.557192,0.112405
4.950623,0.700954,0.141589
4.970637,0.505413,0.101680
4.982789,0.414505,0.083187
4.885285,0.540157,0.110568
4.922009,0.879671,0.178722
4.912225,0.904943,0.184222
4.915208,0.916911,0.186546
4.883804,0.497026,0.101770
4.994956,0.224537,0.044953
4.995233,0.216391,0.043319
4.995874,0.203079,0.040649
4.995874,0.203079,0.040649
4.976174,0.448806,0.090191
4.977777,0.470891,0.094599
4.865582,0.614746,0.126346
4.957295,0.652091,0.131542
4.970882,0.526658,0.105949
4.978960,0.458211,0.092029
4.914641,0.694613,0.141335
4.905584,0.967082,0.197139
4.945791,0.669414,0.135350
4.986171,0.371613,0.074529
4.983797,0.394408,0.079138
4.955741,0.663801,0.133946
4.955741,0.663801,0.133946
4.932431,0.305599,0.061957
4.994887,0.226063,0.045259
4.849446,0.327907,0.067617
4.984454,0.393976,0.079041
4.968783,0.337862,0.067997
4.995168,0.219775,0.043998
4.993764,0.229994,0.046056
4.980880,0.436844,0.087704
4.980880,0.436844,0.087704
4.973139,0.413347,0.083116
4.983502,0.405843,0.081437
4.936889,0.704155,0.142631
4.907376,0.957945,0.195205
4.888182,0.927014,0.189644
4.920227,0.889592,0.180803
4.860254,0.729287,0.150051
4.985277,0.383430,0.076912
4.985277,0.383430,0.076912
4.925944,0.842828,0.171100
4.925956,0.857295,0.174036
4.905934,0.958865,0.195450
4.900576,0.992146,0.202455
4.924587,0.860947,0.174826
4.933260,0.814216,0.165046
4.931179,0.820484,0.166387
4.930673,0.829736,0.168280
4.926264,0.835438,0.169589
4.921990,0.879782,0.178745
4.921990,0.879782,0.178745
4.826126,1.276770,0.264554
4.829180,1.295771,0.268321
4.871789,1.071980,0.220038
4.902352,0.983332,0.200584
4.810875,1.023603,0.212769
4.870762,1.129457,0.231885
3.872991,1.231237,0.317903
4.662853,1.804939,0.387089
3.650268,2.185359,0.598684
4.798291,1.217606,0.253758
4.919950,0.891122,0.181124
4.849857,1.181531,0.243622
4.784788,1.451140,0.303282
4.758895,1.496560,0.314476
4.724461,1.636909,0.346475
4.572394,1.622672,0.354885
4.734785,1.606802,0.339361
4.465744,1.275088,0.285526
4.953918,0.677267,0.136713
4.679415,0.844205,0.180408
4.840336,1.253454,0.258960
4.836296,1.205266,0.249213
4.871803,1.124959,0.230912
4.337171,1.662243,0.383255
4.646328,1.753299,0.377351
4.903644,0.976870,0.199213
4.903644,0.976870,0.199213
4.499964,1.121248,0.249168
4.858670,1.180390,0.242945
4.823545,1.044250,0.216490
4.903209,0.979051,0.199676
4.721652,1.150388,0.243641
4.687047,1.741146,0.371480
4.657783,1.502663,0.322613
4.924671,0.864648,0.175575
4.914929,0.867227,0.176448
4.918481,0.899189,0.182818
4.918481,0.899189,0.182818
4.886105,0.530862,0.108647
4.978230,0.466085,0.093625
4.938698,0.676748,0.137030
4.951434,0.695202,0.140404
4.946194,0.716183,0.144795
4.947489,0.722744,0.146083
4.914471,0.808356,0.164485
4.931209,0.826548,0.167616
4.944052,0.606195,0.122611
4.983355,0.407651,0.081803
4.972179,0.433505,0.087186
4.941588,0.762040,0.154209
4.941588,0.762040,0.154209
4.948002,0.583518,0.117930
4.979341,0.454055,0.091188
4.914135,0.526603,0.107161
4.958046,0.646355,0.130365
4.901318,0.696579,0.142121
4.921221,0.884076,0.179646
4.922612,0.843742,0.171401
4.994476,0.234973,0.047047
4.994476,0.234973,0.047047
4.979504,0.407486,0.081833
4.982360,0.419631,0.084223
4.990575,0.188336,0.037738
5.000000,0.000000,0.000000
4.953605,0.091068,0.018384
4.984612,0.391969,0.078636
4.984612,0.391969,0.078636
4.897089,0.994622,0.203105
4.891563,1.035667,0.211725
4.889798,0.508353,0.103962
4.996627,0.183632,0.036751
4.996627,0.183632,0.036751
4.984481,0.201755,0.040477
4.995842,0.203857,0.040805
4.922370,0.327399,0.066512
4.976665,0.482508,0.096954
4.866878,0.781883,0.160654
4.830786,1.289771,0.266990
4.759481,1.260512,0.264842
4.867504,1.143420,0.234909
4.867504,1.143420,0.234909
4.855504,1.052080,0.216678
4.897794,1.005793,0.205356
4.836993,1.253100,0.259066
4.808059,1.372069,0.285369
4.965563,0.101519,0.020445
5.000000,0.000000,0.000000
4.988872,0.000000,0.000000
5.000000,0.000000,0.000000
4.620038,0.073245,0.015854
4.996161,0.195890,0.039208
4.983117,0.130865,0.026262
5.000000,0.000000,0.000000
4.978289,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.933782,0.000000,0.000000
5.000000,0.000000,0.000000
4.867069,0.361024,0.074177
4.955812,0.663267,0.133836
4.938902,0.671746,0.136011
4.951707,0.693250,0.140002
4.947566,0.640411,0.129440
4.975678,0.492576,0.098997
4.977070,0.471574,0.094749
4.983773,0.402504,0.080763
4.983773,0.402504,0.080763
4.981049,0.433839,0.087098
4.981135,0.433929,0.087114
4.969563,0.307940,0.061965
4.993644,0.252030,0.050470
4.938539,0.709592,0.143685
4.918767,0.897626,0.182490
4.758755,1.060793,0.222914
4.860406,1.173224,0.241384
3.545507,1.245161,0.351194
4.826726,1.304879,0.270344
4.494963,1.471537,0.327375
4.657269,1.819296,0.390636
3.101554,1.641468,0.529240
3.360275,1.670240,0.497054
4.480893,2.014261,0.449522
4.822251,1.321323,0.274005
4.822251,1.321323,0.274005
4.933833,0.373885,0.075780
4.996692,0.181850,0.036394
4.980085,0.332400,0.066746
4.982319,0.420120,0.084322
4.930898,0.540855,0.109687
4.918327,0.900035,0.182996
4.915898,0.875836,0.178164
4.946739,0.727858,0.147139
4.944425,0.740213,0.149706
4.921438,0.882862,0.179391
4.921438,0.882862,0.179391
4.926764,0.851993,0.172932
4.927292,0.849584,0.172424
4.897388,0.985575,0.201245
4.889295,1.046323,0.214003
4.908540,0.935570,0.190600
4.940715,0.767685,0.155379
4.940715,0.767685,0.155379
4.947212,0.695889,0.140663
4.952181,0.689857,0.139304
4.914107,0.871357,0.177317
4.912283,0.932458,0.189822
4.919934,0.873825,0.177609
4.927231,0.849936,0.172498
4.935657,0.762238,0.154435
4.955536,0.665330,0.134260
4.951688,0.691533,0.139656
4.938129,0.784146,0.158794
4.938129,0.784146,0.158794
4.958179,0.557031,0.112346
4.975000,0.499368,0.100375
4.867296,0.668404,0.137325
4.949047,0.711996,0.143865
4.907007,0.901902,0.183799
4.910623,0.941163,0.191659
4.927346,0.711694,0.144438
4.956537,0.657834,0.132720
4.838676,0.727828,0.150419
4.937200,0.789975,0.160005
4.938672,0.766378,0.155179
4.963806,0.600523,0.120980
4.963806,0.600523,0.120980
4.913078,0.814528,0.165788
4.923675,0.870303,0.176759
4.894079,0.740016,0.151206
4.962994,0.607205,0.122347
4.749452,0.530825,0.111765
4.995826,0.204268,0.040888
4.995826,0.204268,0.040888
4.960878,0.223412,0.045035
4.994704,0.230076,0.046064
4.958331,0.470779,0.094947
4.957122,0.653405,0.131811
4.893325,0.586509,0.119859
4.975301,0.496363,0.099765
4.959568,0.556585,0.112225
4.958512,0.642775,0.129631
4.945503,0.644825,0.130386
4.957365,0.651562,0.131433
4.950419,0.690273,0.139437
4.875406,1.109240,0.227517
4.875406,1.109240,0.227517
4.902257,0.962600,0.196358
4.908918,0.950011,0.193527
4.941124,0.740561,0.149877
4.951709,0.693238,0.140000
4.967574,0.518087,0.104294
4.977553,0.473251,0.095077
4.975236,0.439364,0.088310
4.982020,0.423647,0.085035
4.937604,0.699541,0.141676
4.915112,0.917428,0.186655
4.927738,0.820842,0.166576
4.955928,0.662401,0.133658
4.897627,0.719704,0.146950
4.922225,0.878469,0.178470
4.918608,0.895732,0.182111
4.889122,1.047135,0.214177
4.889122,1.047135,0.214177
4.868880,1.117762,0.229573
4.869640,1.134287,0.232930
4.827677,1.206805,0.249976
4.844132,1.238702,0.255712
4.700572,1.170597,0.249033
4.889371,1.045967,0.213927
4.876113,1.101650,0.225928
4.866027,1.149688,0.236268
4.872482,1.034344,0.212283
4.919611,0.892989,0.181516
4.889925,0.979738,0.200359
4.826222,1.306745,0.270759
4.826896,1.289072,0.267060
4.890066,1.042713,0.213231
4.890066,1.042713,0.213231
4.865115,1.072677,0.220483
4.881553,1.081869,0.221624
4.680360,1.180813,0.252291
4.837906,1.262798,0.261021
4.762603,1.182244,0.248235
4.910641,0.941066,0.191638
4.834624,0.680173,0.140688
4.996523,-0.186437,-0.037313
4.994475,-0.189090,-0.037860
4.995275,-0.217322,-0.043506
4.995275,-0.217322,-0.043506
4.992764,-0.237306,-0.047530
4.994103,-0.242774,-0.048612
4.992010,0.106936,0.021422
4.994277,0.239162,0.047887
4.971789,-0.058783,-0.011823
4.994705,-0.230040,-0.046057
4.990126,-0.123884,-0.024826
5.000000,0.000000,0.000000
4.996794,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997070,0.000000,0.000000
5.000000,0.000000,0.000000
4.978639,-0.357563,-0.071819
4.982556,-0.417292,-0.083751
4.714654,-0.603134,-0.127928
4.953167,-0.682742,-0.137839
4.936929,-0.784905,-0.158986
4.920907,-0.885818,-0.180011
4.898996,-0.737086,-0.150457
4.977808,-0.470562,-0.094532
4.951466,-0.574154,-0.115956
4.915552,-0.915065,-0.186157
4.909952,-0.842836,-0.171659
4.979335,-0.454113,-0.091200
4.979335,-0.454113,-0.091200
4.916367,-0.878280,-0.178644
4.918616,-0.898452,-0.182664
4.960264,-0.523001,-0.105438
4.979581,-0.451408,-0.090652
4.968810,-0.519675,-0.104587
4.971607,-0.532093,-0.107026
4.914076,-0.908631,-0.184904
4.914333,-0.921593,-0.187532
4.965117,-0.518468,-0.104422
4.977273,-0.476187,-0.095672
4.925225,-0.615778,-0.125025
4.957625,-0.649579,-0.131026
4.927916,-0.801282,-0.162601
4.921407,-0.883035,-0.179427
4.804587,-0.813539,-0.169325
4.950407,-0.702479,-0.141903
4.925081,-0.776460,-0.157654
4.919931,-0.891226,-0.181146
4.712736,-0.786678,-0.166926
4.976009,-0.489213,-0.098314
4.958696,-0.574717,-0.115901
4.921031,-0.885132,-0.179867
4.918034,-0.870288,-0.176959
4.954742,-0.671218,-0.135470
4.954742,-0.671218,-0.135470
4.976214,-0.479944,-0.096448
4.977218,-0.476761,-0.095789
4.901784,-0.855517,-0.174532
4.917565,-0.904184,-0.183868
4.896807,-0.772542,-0.157764
4.945468,-0.736444,-0.148913
4.946744,-0.726464,-0.146857
4.947436,-0.723102,-0.146157
4.856171,-0.706452,-0.145475
4.965680,-0.584827,-0.117774
4.954915,-0.664153,-0.134039
4.947707,-0.721244,-0.145773
4.923723,-0.825833,-0.167725
4.912807,-0.929690,-0.189238
4.909173,-0.925963,-0.188619
4.914340,-0.921554,-0.187523
4.909943,-0.922940,-0.187974
4.913683,-0.925052,-0.188260
4.914361,-0.907929,-0.184750
4.926880,-0.851968,-0.172922
4.927011,-0.850952,-0.172712
4.962953,-0.607534,-0.122414
4.962953,-0.607534,-0.122414
4.937882,-0.772113,-0.156365
4.928470,-0.842726,-0.170991
4.937224,-0.774885,-0.156948
4.952115,-0.690334,-0.139402
4.950021,-0.658492,-0.133028
4.967012,-0.573403,-0.115442
4.967012,-0.573403,-0.115442
4.836000,-0.717569,-0.148381
4.943893,-0.746941,-0.151084
4.968575,-0.309868,-0.062366
4.995350,-0.215582,-0.043156
4.963761,-0.428201,-0.086265
4.959119,-0.638071,-0.128666
4.938296,-0.570691,-0.115564
4.982319,-0.420110,-0.084320
4.982319,-0.420110,-0.084320
4.979567,-0.412937,-0.082926
4.982965,-0.412387,-0.082759
4.949533,-0.567390,-0.114635
4.961404,-0.620057,-0.124976
4.965528,-0.555558,-0.111883
4.982078,-0.422970,-0.084898
4.978105,-0.461018,-0.092609
4.962190,-0.613733,-0.123682
4.962190,-0.613733,-0.123682
4.977395,-0.467304,-0.093885
4.982338,-0.419887,-0.084275
4.968124,-0.416997,-0.083935
4.982734,-0.415165,-0.083321
4.975665,-0.461536,-0.092759
4.958446,-0.643284,-0.129735
4.959013,-0.638043,-0.128663
4.979819,-0.448773,-0.090118
4.979819,-0.448773,-0.090118
4.792925,-0.576588,-0.120300
4.962796,-0.608813,-0.122675
4.872134,-1.031107,-0.211633
4.783631,-1.454949,-0.304151
4.809866,-1.328525,-0.276208
4.954135,-0.675677,-0.136386
4.952519,-0.677772,-0.136854
4.950914,-0.698888,-0.141163
4.950914,-0.698888,-0.141163
4.906331,-0.958747,-0.195410
4.904181,-0.974171,-0.198641
4.904585,-0.967116,-0.197186
4.843830,-0.973841,-0.201048
4.853526,-1.201369,-0.247525
4.853526,-1.201369,-0.247525
4.858050,-0.877759,-0.180681
4.954206,-0.675160,-0.136280
4.896675,-0.770354,-0.157322
4.915154,-0.917205,-0.186608
4.886914,-1.041004,-0.213019
4.827521,-1.301936,-0.269690
3.927809,-1.281958,-0.326380
4.879713,-1.090139,-0.223402
4.879713,-1.090139,-0.223402
4.382906,-0.986206,-0.225012
4.841512,-0.874494,-0.180624
4.923505,-0.871265,-0.176960
4.958744,-0.559650,-0.112861
4.983308,-0.408224,-0.081918
4.931597,-0.715687,-0.145123
4.885311,-1.064770,-0.217953
4.805029,-0.885686,-0.184325
4.994749,-0.229084,-0.045865
4.993940,-0.229224,-0.045901
4.994544,-0.233518,-0.046755
4.994544,-0.233518,-0.046755
4.984096,-0.352808,-0.070787
4.986478,-0.367472,-0.073694
4.976644,-0.205284,-0.041250
5.000000,0.000000,0.000000
4.969490,0.000000,0.000000
5.000000,0.000000,0.000000
4.977238,-0.054627,-0.010975
4.993537,-0.254142,-0.050894
4.984499,-0.246364,-0.049426
4.995037,-0.222720,-0.044588
4.994842,-0.223277,-0.044702
4.980684,-0.439082,-0.088157
4.980684,-0.439082,-0.088157
4.985800,-0.120705,-0.024210
5.000000,0.000000,0.000000
4.963398,-0.114433,-0.023055
4.981746,-0.426851,-0.085683
4.931783,-0.395536,-0.080201
4.994676,-0.230672,-0.046183
4.994676,-0.230672,-0.046183
4.993169,-0.249323,-0.049933
4.993773,-0.249472,-0.049957
4.992345,-0.235085,-0.047089
4.994479,-0.234907,-0.047033
4.983847,-0.175941,-0.035302
4.997234,-0.166287,-0.033276
4.602982,-0.247842,-0.053844
4.988015,-0.345991,-0.069364
4.988015,-0.345991,-0.069364
4.940586,-0.259466,-0.052517
4.996294,-0.192464,-0.038521
4.996294,-0.192464,-0.038521
4.990260,-0.251139,-0.050326
4.993584,-0.253224,-0.050710
4.995900,-0.002239,-0.000448
5.000000,0.000000,0.000000
4.997013,-0.128812,-0.025778
4.995777,-0.205445,-0.041124
4.945739,-0.123026,-0.024875
4.995112,0.221037,0.044251
4.995112,0.221037,0.044251
4.903578,0.015210,0.003102
4.989821,0.000000,0.000000
5.000000,0.000000,0.000000
4.996666,0.000000,0.000000
5.000000,0.000000,0.000000
4.794625,-0.467856,-0.097579
4.898931,-0.032144,-0.006562
4.123103,-0.049169,-0.011925
4.991063,-0.298818,-0.059871
4.990128,0.195509,0.039179
3.674627,0.152478,0.041495
3.434399,0.000000,0.000000
5.000000,0.000000,0.000000
4.835924,0.119290,0.024667
4.997939,0.143542,0.028720
4.997939,0.143542,0.028720
4.322907,0.093627,0.021658
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997412,0.020045,0.004011
4.998558,0.120085,0.024024
4.998558,0.120085,0.024024
4.998558,0.120085,0.024024
4.994611,0.121310,0.024288
4.974564,0.503701,0.101255
4.944072,0.492081,0.099530
4.997872,-0.145838,-0.029180
4.997872,-0.145838,-0.029180
4.997872,-0.145838,-0.029180
4.982475,-0.059877,-0.012017
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.937575,0.150790,0.030539
4.996959,0.174364,0.034894
4.996959,0.174364,0.034894
4.996959,0.174364,0.034894
4.996959,0.174364,0.034894
4.995344,0.160998,0.032230
4.999492,0.071286,0.014259
4.999492,0.071286,0.014259
4.999492,0.071286,0.014259
4.999492,0.071286,0.014259
4.999492,0.071286,0.014259
4.981720,0.034327,0.006891
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.957359,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.693155,0.000000,0.000000
4.565568,0.044211,0.009683
4.996346,0.191111,0.038250
4.996346,0.191111,0.038250
4.959125,0.189170,0.038146
4.996466,0.187955,0.037618
4.996466,0.187955,0.037618
4.986586,-0.165435,-0.033176
4.996681,-0.182148,-0.036454
4.732718,-0.109734,-0.023186
4.997344,0.162974,0.032612
4.997344,0.162974,0.032612
4.985785,0.139856,0.028051
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.898724,0.090969,0.018570
4.995536,0.211242,0.042286
4.995536,0.211242,0.042286
4.995536,0.211242,0.042286
4.995536,0.211242,0.042286
4.779660,0.097531,0.020405
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999769,0.048033,0.009607
4.999640,0.058299,0.011661
4.999425,0.075848,0.015171
4.999425,0.075848,0.015171
4.999425,0.075848,0.015171
4.999425,0.075848,0.015171
4.999425,0.075848,0.015171
4.999425,0.075848,0.015171
2.967484,0.032857,0.011072
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.999958,0.020513,0.004103
4.863515,0.012273,0.002524
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.922334,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995501,0.115012,0.023023
4.996019,0.199474,0.039927
4.995539,0.185514,0.037136
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.988240,0.089248,0.017892
4.996336,0.191392,0.038306
4.996336,0.191392,0.038306
4.988576,0.027968,0.005606
5.000000,0.000000,0.000000
4.992783,-0.092835,-0.018594
4.996451,-0.188342,-0.037695
4.996451,-0.188342,-0.037695
4.994458,0.151884,0.030410
4.995264,0.217578,0.043557
4.942465,0.100056,0.020244
5.000000,0.000000,0.000000
4.846235,0.000000,0.000000
5.000000,0.000000,0.000000
4.990417,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.982642,0.000000,0.000000
5.000000,0.000000,0.000000
4.982636,-0.118189,-0.023720
4.995386,-0.214760,-0.042992
4.993313,-0.167051,-0.033455
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995806,0.000000,0.000000
5.000000,0.000000,0.000000
4.913958,-0.198281,-0.040351
4.884394,-0.294975,-0.060391
4.995559,0.210683,0.042174
4.995559,0.210683,0.042174
4.357134,-0.096452,-0.022137
4.993466,-0.255533,-0.051174
4.964640,-0.076126,-0.015334
5.000000,0.000000,0.000000
4.800828,0.000000,0.000000
5.000000,0.000000,0.000000
4.808460,0.000000,0.000000
5.000000,0.000000,0.000000
4.891981,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.976245,0.000000,0.000000
5.000000,0.000000,0.000000
4.973136,0.076293,0.015341
4.999205,0.089178,0.017838
4.999205,0.089178,0.017838
4.999205,0.089178,0.017838
4.999205,0.089178,0.017838
4.967103,0.089188,0.017956
4.999204,0.089220,0.017847
4.999204,0.089220,0.017847
4.999204,0.089220,0.017847
4.999204,0.089220,0.017847
4.999204,0.089220,0.017847
4.988635,0.101481,0.020342
4.998828,0.108240,0.021653
4.998828,0.108240,0.021653
4.998828,0.108240,0.021653
4.877486,0.227379,0.046618
4.994532,0.233766,0.046804
4.409459,0.157160,0.035642
4.998061,0.139218,0.027854
4.998061,0.139218,0.027854
4.998061,0.139218,0.027854
4.998061,0.139218,0.027854
4.998061,0.139218,0.027854
4.998061,0.139218,0.027854
4.092746,0.051895,0.012680
3.842890,0.000000,0.000000
5.000000,0.000000,0.000000
4.965807,-0.041579,-0.008373
4.997362,-0.162396,-0.032496
4.997362,-0.162396,-0.032496
4.668888,-0.133630,-0.028621
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.878069,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.767717,0.113583,0.023823
4.996722,0.181035,0.036231
4.996722,0.181035,0.036231
4.998864,0.024347,0.004870
5.000000,0.000000,0.000000
4.996769,0.038003,0.007605
4.996453,0.188301,0.037687
4.996453,0.188301,0.037687
4.976627,0.085395,0.017159
5.000000,0.000000,0.000000
4.999926,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.954572,0.168533,0.034016
4.995007,0.223403,0.044725
4.979856,-0.011258,-0.002261
4.994656,-0.231120,-0.046274
4.961839,-0.149557,-0.030141
5.000000,0.000000,0.000000
4.996441,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999681,0.000000,0.000000
5.000000,0.000000,0.000000
4.998139,0.000000,0.000000
5.000000,0.000000,0.000000
4.912135,0.000000,0.000000
5.000000,0.000000,0.000000
4.995602,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.946373,0.251685,0.050883
4.992294,0.248315,0.049740
