dh,dz,slope
4.884905,1.038822,0.212660
4.829741,1.227636,0.254182
4.140368,1.282473,0.309749
4.933344,0.813706,0.164940
4.809645,1.298385,0.269954
4.627475,1.893799,0.409251
4.943344,0.627367,0.126912
4.971815,0.530150,0.106631
4.959414,0.628275,0.126683
4.949379,0.647127,0.130749
4.956396,0.658890,0.132937
4.855653,0.915500,0.188543
4.894891,0.818685,0.167253
4.972754,0.521274,0.104826
4.975647,0.440014,0.088433
4.988434,0.339889,0.068135
4.988434,0.339889,0.068135
4.912245,0.803787,0.163629
4.636155,0.819361,0.176733
4.964283,0.583376,0.117515
4.744828,1.180731,0.248846
4.840695,1.081919,0.223505
4.909739,0.688441,0.140219
4.984392,0.394758,0.079199
4.963022,0.482992,0.097318
4.963784,0.599167,0.120708
4.951678,0.693459,0.140045
4.807278,1.207775,0.251239
4.925199,0.692741,0.140652
4.992606,0.271826,0.054446
4.992606,0.271826,0.054446
4.930798,0.485159,0.098394
4.905134,0.911360,0.185797
4.750117,0.749834,0.157856
4.918035,0.806991,0.164088
4.962152,0.598531,0.120619
4.951752,0.579856,0.117101
4.923333,0.467131,0.094881
4.992803,0.268182,0.053714
4.945630,0.322402,0.065189
4.918938,0.654209,0.132998
4.927340,0.804740,0.163321
4.933352,0.572875,0.116123
4.950384,0.582893,0.117747
4.968700,0.536029,0.107881
4.980562,0.440461,0.088436
4.942862,0.724268,0.146528
4.926294,0.752896,0.152832
4.985070,0.386103,0.077452
4.979374,0.335121,0.067302
4.994263,0.239458,0.047947
4.994263,0.239458,0.047947
4.951525,0.654382,0.132158
4.964401,0.591161,0.119080
4.731196,1.421280,0.300406
4.983663,0.403858,0.081036
4.798028,0.483843,0.100842
4.952427,0.641968,0.129627
4.947459,0.605301,0.122346
4.963514,0.477838,0.096270
4.987480,0.353616,0.070901
4.868885,0.791212,0.162504
4.783986,0.739914,0.154665
4.977400,0.474403,0.095311
4.946041,0.484603,0.097978
4.916247,0.708079,0.144028
4.963935,0.581688,0.117183
4.946320,0.617370,0.124814
4.916777,0.819856,0.166747
4.787966,1.054948,0.220333
4.896512,0.866395,0.176941
4.731559,0.468740,0.099067
4.981429,0.430540,0.086429
4.960095,0.388709,0.078367
4.962481,0.526005,0.105996
4.917981,0.805361,0.163758
4.913804,0.639829,0.130211
4.951841,0.551344,0.111341
4.892974,0.656304,0.134132
4.898366,0.615293,0.125612
4.929087,0.711836,0.144415
4.990046,0.315352,0.063196
4.895107,0.326451,0.066689
4.988186,0.337420,0.067644
4.988632,0.336975,0.067549
4.967716,0.369856,0.074452
4.973250,0.462252,0.092948
4.960412,0.617608,0.124507
4.915014,0.454285,0.092428
4.990862,0.302144,0.060539
4.961706,0.601110,0.121150
4.962714,0.592605,0.119411
4.980988,0.429293,0.086186
4.930106,0.580598,0.117766
4.953089,0.585209,0.118150
4.969018,0.430560,0.086649
4.992323,0.276962,0.055478
4.862951,0.701779,0.144311
4.985806,0.376479,0.075510
4.895516,0.736020,0.150346
4.958793,0.575798,0.116117
4.994017,0.244540,0.048967
4.994017,0.244540,0.048967
4.955906,0.561435,0.113286
4.887943,1.027499,0.210211
4.864413,1.005992,0.206806
4.931761,0.755846,0.153261
4.951682,0.666556,0.134612
4.815619,1.126394,0.233904
4.949370,0.653394,0.132016
4.931128,0.643812,0.130561
4.903826,0.773974,0.157831
4.976429,0.484931,0.097446
4.932566,0.694183,0.140735
4.748244,1.304951,0.274828
4.840026,1.246042,0.257445
4.926594,0.790576,0.160471
4.954141,0.666248,0.134483
4.964584,0.594062,0.119660
4.958097,0.618873,0.124821
4.947666,0.721530,0.145832
4.814729,1.065173,0.221232
4.929840,0.733305,0.148748
4.973256,0.516451,0.103846
4.955319,0.538413,0.108654
4.959135,0.637954,0.128642
4.937377,0.706680,0.143129
4.873270,1.118590,0.229536
4.873270,1.118590,0.229536
4.546683,1.372766,0.301927
4.746334,1.514429,0.319073
2.243917,1.448151,0.645367
4.700065,1.116685,0.237589
3.274161,1.955024,0.597107
4.867789,1.137417,0.233662
4.883923,1.071121,0.219316
4.901808,0.942113,0.192197
4.965743,0.584288,0.117664
4.936831,0.687107,0.139180
4.833845,1.096263,0.226789
4.651903,1.400483,0.301056
4.795613,1.398847,0.291693
4.674272,1.439084,0.307873
4.635540,1.404361,0.302955
4.826073,1.240382,0.257017
4.855662,1.160707,0.239042
4.742303,1.248708,0.263312
4.829031,1.128958,0.233786
4.900742,0.977967,0.199555
4.784887,1.331136,0.278196
4.567091,1.526939,0.334335
4.860453,1.091215,0.224509
4.733828,1.244674,0.262932
4.849999,1.075361,0.221724
4.840992,1.077841,0.222649
4.549305,1.321033,0.290381
4.619008,1.491001,0.322797
4.879224,0.958319,0.196408
4.978350,0.464794,0.093363
4.693126,1.185149,0.252529
4.923690,0.870215,0.176740
4.775870,1.321321,0.276666
4.820095,1.183781,0.245593
4.794214,0.960526,0.200351
4.685507,1.212187,0.258710
4.963564,0.602525,0.121389
4.901458,0.764001,0.155872
4.928287,0.738585,0.149866
4.925613,0.758797,0.154051
4.932542,0.723051,0.146588
4.985559,0.379744,0.076169
4.983955,0.396086,0.079472
4.979374,0.453685,0.091113
4.936947,0.691192,0.140004
4.729688,1.403281,0.296696
4.924766,0.816787,0.165853
4.956626,0.657159,0.132582
4.980310,0.408735,0.082070
4.985883,0.375458,0.075304
4.966549,0.512808,0.103252
4.968810,0.555873,0.111873
4.946161,0.573911,0.116032
4.961379,0.595134,0.119953
4.976541,0.477979,0.096046
4.888389,0.792115,0.162040
4.810242,0.784252,0.163038
4.927273,0.626901,0.127231
4.985212,0.384265,0.077081
4.977854,0.464908,0.093395
4.885636,0.928383,0.190023
4.940467,0.739133,0.149608
4.955290,0.641903,0.129539
4.986809,0.362954,0.072783
4.970466,0.340989,0.068603
4.951440,0.386872,0.078133
4.936880,0.479831,0.097193
4.946822,0.612585,0.123834
4.885334,0.802958,0.164361
4.753769,0.947667,0.199351
4.943163,0.718669,0.145386
4.928426,0.796070,0.161526
4.957146,0.524229,0.105752
4.987495,0.353396,0.070856
4.905540,0.398556,0.081246
4.948888,0.511200,0.103296
4.959404,0.627057,0.126438
4.857846,0.812053,0.167163
4.699120,0.846634,0.180169
4.943691,0.540499,0.109331
4.982729,0.415215,0.083331
4.898487,0.752716,0.153663
4.949841,0.653149,0.131953
4.972542,0.508622,0.102286
4.944301,0.440755,0.089144
4.953109,0.367858,0.074268
4.987683,0.346914,0.069554
4.984229,0.346218,0.069463
4.972692,0.337213,0.067813
4.847849,0.488027,0.100669
4.981980,0.402805,0.080852
4.998941,0.102874,0.020579
4.998941,0.102874,0.020579
4.998941,0.102874,0.020579
4.951809,0.176206,0.035584
4.911368,0.677748,0.137996
4.981982,0.398162,0.079920
4.980030,0.387188,0.077748
4.910504,0.519390,0.105771
4.986014,0.322206,0.064622
4.991579,0.290067,0.058111
4.976937,0.468087,0.094051
4.978630,0.456619,0.091716
4.960952,0.482320,0.097223
4.964261,0.522166,0.105185
4.979663,0.450505,0.090469
4.984097,0.388975,0.078043
4.970915,0.442643,0.089047
4.968336,0.523033,0.105273
4.994016,0.244557,0.048970
4.994016,0.244557,0.048970
4.994016,0.244557,0.048970
4.918890,0.837548,0.170272
4.889465,1.032343,0.211136
4.968005,0.564737,0.113675
4.928468,0.653786,0.132655
4.620219,0.896829,0.194110
4.905209,0.968983,0.197542
4.889395,1.022393,0.209104
2.724569,1.166480,0.428134
4.732586,1.461383,0.308792
3.122692,2.047328,0.655629
4.729008,1.394179,0.294814
3.345879,1.803098,0.538901
4.624826,1.404456,0.303677
4.788857,1.119267,0.233723
4.982669,0.415943,0.083478
4.982669,0.415943,0.083478
4.981509,0.428722,0.086063
4.976159,0.487694,0.098006
4.976159,0.487694,0.098006
4.957476,0.512730,0.103426
4.946103,0.732165,0.148029
4.938518,0.737506,0.149338
4.941866,0.760238,0.153836
4.932990,0.792439,0.160641
4.926776,0.852573,0.173049
4.834531,1.228149,0.254037
4.904962,0.771832,0.157357
4.983881,0.401171,0.080494
4.983881,0.401171,0.080494
4.939264,0.592775,0.120013
4.783418,1.304223,0.272655
4.965791,0.583883,0.117581
4.972135,0.517670,0.104114
4.983512,0.405715,0.081411
4.983512,0.405715,0.081411
4.980731,0.382404,0.076777
4.992894,0.266473,0.053370
4.992894,0.266473,0.053370
4.992894,0.266473,0.053370
4.992894,0.266473,0.053370
4.947863,0.659573,0.133305
4.919500,0.886894,0.180281
4.902265,0.977399,0.199377
4.783508,1.393064,0.291222
4.879224,1.077870,0.220910
4.887106,1.022612,0.209247
4.809181,1.348441,0.280389
4.899565,0.997128,0.203514
4.917640,0.903011,0.183627
4.757283,1.116219,0.234634
4.724938,1.580702,0.334544
4.630611,1.525521,0.329443
4.981611,0.428425,0.086001
4.981611,0.428425,0.086001
4.982751,0.340154,0.068266
4.991268,0.295364,0.059176
4.991268,0.295364,0.059176
4.991268,0.295364,0.059176
4.880251,0.942604,0.193147
4.737189,1.068903,0.225641
4.877375,0.907464,0.186056
4.764033,0.613474,0.128772
4.992846,0.267381,0.053553
4.992846,0.267381,0.053553
4.992846,0.267381,0.053553
4.921210,0.649320,0.131943
4.861792,0.933445,0.191996
4.972576,0.522967,0.105170
4.945348,0.642061,0.129831
4.908619,0.951556,0.193854
4.975454,0.465901,0.093640
4.982425,0.418860,0.084067
4.982425,0.418860,0.084067
4.978534,0.461091,0.092616
4.977755,0.471124,0.094646
4.977755,0.471124,0.094646
4.776193,1.401160,0.293363
4.965614,0.383595,0.077250
4.989544,0.323182,0.064772
4.989544,0.323182,0.064772
4.989544,0.323182,0.064772
4.960653,0.537130,0.108278
4.896559,1.011786,0.206632
4.933037,0.795899,0.161341
4.948501,0.715781,0.144646
4.906277,0.916213,0.186743
4.832700,1.281094,0.265089
4.836665,1.267546,0.262070
4.755837,1.394617,0.293243
4.839902,1.215324,0.251105
4.914214,0.922230,0.187666
4.819917,1.276080,0.264751
4.823555,1.057399,0.219216
4.997015,0.172767,0.034574
4.990218,0.227994,0.045688
4.906717,0.939364,0.191445
4.820082,1.324069,0.274698
4.795645,1.260109,0.262761
4.780717,1.132829,0.236958
4.880656,1.058656,0.216908
4.885689,1.063037,0.217582
4.890975,1.034319,0.211475
4.937835,0.785994,0.159178
4.846752,1.086044,0.224077
4.850855,1.212107,0.249875
4.850855,1.212107,0.249875
4.850855,1.212107,0.249875
4.820693,1.326391,0.275145
4.817701,1.337817,0.277688
4.817701,1.337817,0.277688
4.858361,1.162259,0.239229
4.875297,1.109722,0.227621
4.844622,1.215281,0.250852
4.845334,1.135876,0.234427
4.962766,0.609057,0.122725
4.937113,-0.364951,-0.073920
4.934614,-0.434816,-0.088116
4.997942,-0.143429,-0.028698
4.997942,-0.143429,-0.028698
4.997942,-0.143429,-0.028698
4.983723,-0.174695,-0.035053
4.994514,-0.234150,-0.046881
4.993854,-0.166206,-0.033282
4.999180,0.090537,0.018110
4.999169,0.090488,0.018101
4.998313,-0.129865,-0.025982
4.998608,-0.023704,-0.004742
4.998983,0.100838,0.020172
4.992857,0.028778,0.005764
4.999747,-0.050299,-0.010060
4.999747,-0.050299,-0.010060
4.999747,-0.050299,-0.010060
4.947093,-0.323695,-0.065431
4.960347,-0.534782,-0.107811
4.928473,-0.381939,-0.077496
4.876655,-0.951715,-0.195157
4.957562,-0.650057,-0.131124
4.917362,-0.885725,-0.180122
4.914596,-0.920188,-0.187236
4.914596,-0.920188,-0.187236
4.914596,-0.920188,-0.187236
4.943817,-0.674212,-0.136375
4.989095,-0.330050,-0.066154
4.990403,0.033928,0.006799
4.988204,-0.121707,-0.024399
4.991765,-0.286845,-0.057464
4.991765,-0.286845,-0.057464
4.991765,-0.286845,-0.057464
4.953731,-0.629255,-0.127027
4.902581,-0.897818,-0.183132
4.784269,-1.283437,-0.268262
4.956351,-0.659231,-0.133007
4.947662,-0.710772,-0.143658
4.919479,-0.893716,-0.181669
4.935021,-0.752285,-0.152438
4.968038,-0.564448,-0.113616
4.968038,-0.564448,-0.113616
4.888887,-0.897948,-0.183671
4.861780,-1.131721,-0.232779
4.852705,-1.204683,-0.248250
4.725931,-0.922490,-0.195197
4.930416,-0.831263,-0.168599
4.882528,-1.066077,-0.218345
4.779859,-1.374292,-0.287517
4.415035,-1.071019,-0.242584
4.958388,-0.643730,-0.129826
4.921326,-0.792570,-0.161048
4.846545,-1.223035,-0.252352
4.954736,-0.671258,-0.135478
4.954736,-0.671258,-0.135478
4.928212,-0.770049,-0.156253
4.935184,-0.795526,-0.161195
4.928051,-0.845173,-0.171503
4.918986,-0.849297,-0.172657
4.925411,-0.860420,-0.174690
4.946671,-0.708345,-0.143196
4.960903,-0.624049,-0.125793
4.956486,-0.595026,-0.120050
4.967146,-0.572241,-0.115205
4.915367,-0.854879,-0.173920
4.831364,-1.121140,-0.232054
4.892591,-0.934028,-0.190907
4.946800,-0.727439,-0.147052
4.865775,-0.656502,-0.134922
4.961854,-0.614576,-0.123860
4.968280,-0.562310,-0.113180
4.968280,-0.562310,-0.113180
4.954395,-0.669075,-0.135047
4.951645,-0.690294,-0.139407
4.946682,-0.728239,-0.147218
4.960131,-0.617173,-0.124427
4.970189,-0.545182,-0.109690
4.967752,-0.566039,-0.113943
4.964279,-0.596601,-0.120179
4.960976,-0.602725,-0.121493
4.962957,-0.607500,-0.122407
4.785505,-1.314144,-0.274609
4.935082,-0.803098,-0.162732
4.893895,-0.999498,-0.204234
4.829231,-1.191146,-0.246653
4.862585,-1.124120,-0.231177
4.931509,-0.815252,-0.165315
4.924822,-0.862358,-0.175104
4.963074,-0.576013,-0.116060
4.978702,-0.461008,-0.092596
4.914164,-0.828247,-0.168543
4.909359,-0.612703,-0.124803
4.980030,-0.446430,-0.089644
4.976878,-0.479349,-0.096315
4.975827,-0.491061,-0.098689
4.967983,-0.491682,-0.098970
4.975419,-0.491587,-0.098803
4.975972,-0.489596,-0.098392
4.982309,-0.355762,-0.071405
4.996545,-0.185838,-0.037193
4.996545,-0.185838,-0.037193
4.996545,-0.185838,-0.037193
4.996545,-0.185838,-0.037193
4.958566,-0.475555,-0.095906
4.964555,-0.540718,-0.108916
4.987759,-0.349662,-0.070104
4.982469,-0.362764,-0.072808
4.978621,-0.461878,-0.092772
4.984480,-0.370438,-0.074318
4.994972,-0.224186,-0.044882
4.994972,-0.224186,-0.044882
4.954704,-0.366867,-0.074044
4.714487,-1.279668,-0.271433
4.699554,-1.560908,-0.332139
4.749606,-1.537138,-0.323635
4.969558,-0.531513,-0.106954
4.961256,-0.611900,-0.123336
4.752650,-1.256793,-0.264440
4.826984,-1.158293,-0.239962
4.837325,-1.261143,-0.260711
4.932106,-0.716082,-0.145188
4.739948,-1.376712,-0.290449
4.613653,-1.642838,-0.356082
4.660531,-1.689707,-0.362557
4.183842,-1.307058,-0.312406
4.963582,-0.601384,-0.121159
4.940897,-0.717881,-0.145294
4.979869,-0.448221,-0.090007
4.885010,-0.594988,-0.121799
4.747118,-0.587933,-0.123850
4.988941,-0.332372,-0.066622
4.950965,-0.492331,-0.099441
4.879300,-1.040236,-0.213194
2.611218,-1.416503,-0.542468
4.744174,-1.518705,-0.320120
4.554787,-1.999467,-0.438981
4.583342,-1.679037,-0.366335
2.609876,-0.748040,-0.286619
4.994157,-0.241644,-0.048385
4.912683,-0.259257,-0.052773
4.991693,-0.288096,-0.057715
4.987983,-0.305536,-0.061254
4.986443,-0.300974,-0.060358
4.992308,-0.277233,-0.055532
4.971389,-0.300685,-0.060483
4.977845,-0.256822,-0.051593
4.995060,-0.216068,-0.043256
4.996768,-0.162021,-0.032425
4.999664,-0.057990,-0.011599
4.999664,-0.057990,-0.011599
4.999664,-0.057990,-0.011599
4.998627,-0.094618,-0.018929
4.998966,-0.101666,-0.020337
4.996059,-0.195004,-0.039032
4.991293,-0.147019,-0.029455
4.974106,-0.104070,-0.020922
4.999558,-0.066478,-0.013297
4.999558,-0.066478,-0.013297
4.996759,-0.044607,-0.008927
4.999953,-0.021678,-0.004336
4.999953,-0.021678,-0.004336
4.999953,-0.021678,-0.004336
4.999953,-0.021678,-0.004336
4.997509,-0.120681,-0.024148
4.943066,-0.109966,-0.022246
4.999491,-0.071372,-0.014276
4.997494,-0.070863,-0.014180
4.991827,-0.029823,-0.005974
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999601,-0.011138,-0.002228
4.999917,-0.028898,-0.005780
4.999917,-0.028898,-0.005780
4.999917,-0.028898,-0.005780
4.993360,-0.002167,-0.000434
4.968332,0.100000,0.020127
4.968985,0.000000,0.000000
4.876206,0.000000,0.000000
4.712268,0.000000,0.000000
4.956819,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.886777,0.000000,0.000000
4.995305,-0.009598,-0.001921
4.999552,-0.066978,-0.013397
4.997777,-0.105498,-0.021109
4.997334,-0.123787,-0.024771
4.999204,-0.089245,-0.017852
4.994306,-0.161574,-0.032352
4.990647,-0.178204,-0.035708
4.949674,-0.195715,-0.039541
4.966990,-0.287462,-0.057874
4.689975,-0.348592,-0.074327
4.894829,-0.500068,-0.102163
4.926664,-0.748331,-0.151894
4.922958,-0.668453,-0.135783
4.891256,-0.661836,-0.135310
4.952933,-0.507600,-0.102485
4.950298,-0.292396,-0.059066
4.967843,-0.166745,-0.033565
4.999520,-0.069296,-0.013861
4.997150,-0.115722,-0.023158
4.985373,-0.117433,-0.023556
4.999583,-0.064581,-0.012917
4.743186,-0.070899,-0.014948
4.975352,-0.096277,-0.019351
4.448511,-0.082979,-0.018653
4.999780,-0.046881,-0.009377
4.791526,-0.123849,-0.025848
4.994308,0.000000,0.000000
4.965703,-0.022797,-0.004591
4.998619,-0.080397,-0.016084
4.999758,-0.049219,-0.009844
4.999401,-0.050416,-0.010084
4.999272,-0.085311,-0.017065
4.999744,-0.011860,-0.002372
4.911791,0.010155,0.002068
4.999829,0.041375,0.008275
4.999829,0.041375,0.008275
4.997226,0.007094,0.001420
4.998052,0.035153,0.007033
4.997376,0.161957,0.032408
4.990097,0.150918,0.030243
4.998265,0.131688,0.026347
4.997342,0.154967,0.031010
4.997465,0.159205,0.031857
4.997346,0.162284,0.032474
4.971300,0.179517,0.036111
4.985449,0.121080,0.024287
4.993686,0.073698,0.014758
4.999631,0.060690,0.012139
4.981213,0.073883,0.014832
4.662216,0.242784,0.052075
4.999729,0.052065,0.010414
4.998478,0.079447,0.015894
4.997222,0.164518,0.032922
4.999617,0.061888,0.012379
4.993396,0.080733,0.016168
4.998916,0.104100,0.020824
4.965340,0.237979,0.047928
4.983428,0.235475,0.047252
4.947331,0.175355,0.035444
4.874937,0.184954,0.037940
4.975598,0.276044,0.055480
4.918060,0.157157,0.031955
4.990936,0.098187,0.019673
4.999793,0.045482,0.009097
4.998330,0.082038,0.016413
4.991335,0.246342,0.049354
4.993937,0.108550,0.021736
4.998923,0.103768,0.020758
4.994911,0.100734,0.020167
4.999767,0.048274,0.009655
4.999767,0.048274,0.009655
4.999184,0.076342,0.015271
4.992215,0.064112,0.012842
4.999661,0.058171,0.011635
4.990638,0.102189,0.020476
4.954775,0.000000,0.000000
4.997721,-0.017834,-0.003568
4.991565,-0.197748,-0.039617
4.996603,-0.126160,-0.025249
4.999645,-0.059585,-0.011918
4.999645,-0.059585,-0.011918
4.980154,-0.084387,-0.016945
4.954252,-0.226596,-0.045738
4.942635,-0.112146,-0.022689
4.999136,-0.092922,-0.018588
4.989315,-0.285519,-0.057226
4.976101,-0.211819,-0.042567
4.972408,-0.093656,-0.018835
4.999388,-0.078254,-0.015653
4.975757,-0.264071,-0.053071
4.856373,-0.335464,-0.069077
4.922699,-0.054256,-0.011022
4.972317,-0.007741,-0.001557
4.988983,-0.220840,-0.044265
4.960539,-0.211490,-0.042634
4.971711,-0.263525,-0.053005
4.991772,-0.115353,-0.023109
4.999590,-0.064033,-0.012808
4.973012,-0.182917,-0.036782
4.935397,-0.328128,-0.066485
4.996816,-0.005974,-0.001196
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.986701,0.000000,0.000000
4.997556,0.008637,0.001728
4.977545,0.183990,0.036964
4.929895,0.062596,0.012697
4.884004,0.095186,0.019489
4.802706,0.076138,0.015853
4.999595,0.063647,0.012730
4.986957,0.148608,0.029799
4.996715,0.146343,0.029288
4.987772,0.235880,0.047292
4.982863,0.112614,0.022600
4.996360,0.103067,0.020629
4.980011,0.134744,0.027057
4.988238,0.043874,0.008795
4.999956,0.020883,0.004177
4.999956,0.020883,0.004177
4.999956,0.020883,0.004177
4.999956,0.020883,0.004177
4.997105,0.089711,0.017953
4.999122,0.093708,0.018745
4.995261,0.109203,0.021861
4.996301,0.111758,0.022368
4.999278,0.084963,0.016995
4.915092,0.233808,0.047569
4.938289,0.189626,0.038399
4.956930,0.127746,0.025771
4.830740,0.183621,0.038011
4.880496,0.203225,0.041640
4.958991,0.096267,0.019413
4.995810,0.194555,0.038944
4.975793,0.195452,0.039281
4.984613,0.211576,0.042446
4.978122,0.152898,0.030714
4.990041,0.212231,0.042531
4.960307,0.318860,0.064282
4.976521,0.291939,0.058663
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991679,0.127591,0.025561
4.999113,0.072409,0.014484
5.000000,0.000000,0.000000
4.999470,0.070003,0.014002
4.995869,0.029267,0.005858
4.999579,-0.064864,-0.012974
4.985291,-0.123403,-0.024753
4.985403,-0.371157,-0.074449
4.974604,-0.203594,-0.040927
4.959273,0.263748,0.053183
5.000000,0.000000,0.000000
4.995723,0.048149,0.009638
4.999746,0.050428,0.010086
4.999558,0.051723,0.010345
4.999712,0.049701,0.009941
4.995896,0.119774,0.023975
4.994489,0.204642,0.040974
4.994908,0.081539,0.016324
4.999929,0.026573,0.005315
4.999929,0.026573,0.005315
4.999929,0.026573,0.005315
4.985039,0.014325,0.002874
4.977332,0.015766,0.003167
4.993014,0.084234,0.016870
4.989345,0.000000,0.000000
4.982496,-0.017715,-0.003555
4.995872,-0.082285,-0.016471
4.973359,-0.095579,-0.019218
4.999783,-0.004421,-0.000884
4.989328,0.000000,0.000000
5.000000,0.000000,0.000000
4.995461,-0.033814,-0.006769
4.999856,-0.037956,-0.007591
4.999056,-0.028230,-0.005647
5.000000,0.000000,0.000000
4.999994,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990617,0.085195,0.017071
4.909665,0.150661,0.030687
4.865207,0.089694,0.018436
4.995444,0.106151,0.021250
4.990851,0.068300,0.013685
4.983050,0.000000,0.000000
4.998436,0.000000,0.000000
5.000000,0.000000,0.000000
4.946027,0.129367,0.026156
4.897905,-0.029367,-0.005996
4.905352,-0.111897,-0.022811
4.999809,-0.043705,-0.008741
4.999809,-0.043705,-0.008741
4.986185,-0.100693,-0.020194
4.994501,0.048636,0.009738
4.988876,0.247384,0.049587
4.982376,0.290550,0.058316
4.930015,0.344269,0.069831
4.982368,0.337652,0.067769
4.928241,0.352233,0.071472
4.885737,0.197343,0.040392
4.999765,0.048532,0.009707
4.981526,0.033401,0.006705
4.870798,0.026776,0.005497
4.660456,-0.026776,-0.005745
4.811484,0.000000,0.000000
4.984226,-0.138744,-0.027837
4.993181,-0.136884,-0.027414
4.974763,-0.096913,-0.019481
4.900953,-0.140983,-0.028766
4.997490,-0.108296,-0.021670
4.946154,-0.078181,-0.015806
4.839157,0.000000,0.000000
4.958044,0.000000,0.000000
5.000000,0.000000,0.000000
4.798557,0.015481,0.003226
4.973625,0.084519,0.016993
4.989421,0.204518,0.040990
4.951493,0.560757,0.113250
4.895144,0.440706,0.090029
4.962893,0.254376,0.051256
4.971713,0.440000,0.088501
4.946961,0.616336,0.124589
4.975654,0.439659,0.088362
4.862556,0.271889,0.055915
4.985336,0.264152,0.052986
4.884807,0.270978,0.055474
4.924425,0.015943,0.003237
