dh,dz,slope
4.892463,1.031410,0.210816
4.892463,1.031410,0.210816
4.892463,1.031410,0.210816
4.986343,0.361889,0.072576
4.987454,0.353978,0.070974
4.987454,0.353978,0.070974
4.987454,0.353978,0.070974
4.959273,0.292206,0.058921
4.992612,0.271700,0.054420
4.992612,0.271700,0.054420
4.992612,0.271700,0.054420
4.992612,0.271700,0.054420
4.984423,0.368591,0.073949
4.981153,0.433720,0.087072
4.981153,0.433720,0.087072
4.981153,0.433720,0.087072
4.981153,0.433720,0.087072
4.911508,0.549504,0.111881
4.969541,0.551059,0.110887
4.969541,0.551059,0.110887
4.942371,0.705322,0.142709
4.929387,0.837345,0.169868
4.929387,0.837345,0.169868
4.338469,1.631897,0.376146
4.550787,1.993828,0.438128
4.810299,1.364193,0.283598
4.597881,1.153824,0.250947
4.047156,-0.564913,-0.139583
4.988081,0.345029,0.069171
4.988081,0.345029,0.069171
4.684618,1.229213,0.262393
4.386133,2.240879,0.510901
4.795269,1.416119,0.295316
4.746870,1.410580,0.297160
4.797051,1.410072,0.293945
4.467775,1.491363,0.333804
4.746741,1.571128,0.330991
4.745792,1.573825,0.331625
4.705269,1.691284,0.359445
4.704926,1.681919,0.357480
4.750453,1.559869,0.328362
4.750453,1.559869,0.328362
4.799272,1.395585,0.290791
4.800505,1.356287,0.282530
4.842752,1.244086,0.256896
4.808169,1.352093,0.281207
4.687464,1.740024,0.371208
4.671117,1.762625,0.377345
4.660744,1.810376,0.388431
4.692458,1.722046,0.366982
4.571192,1.383394,0.302633
4.877668,1.099250,0.225364
4.870824,0.945482,0.194111
4.954593,0.672313,0.135695
4.954593,0.672313,0.135695
4.810883,1.086659,0.225875
4.785709,1.448097,0.302588
4.527399,1.498747,0.331039
4.755830,1.543398,0.324528
4.079804,1.546825,0.379142
4.752994,1.552111,0.326554
4.564069,2.029750,0.444724
4.602484,1.877962,0.408032
4.871749,1.125193,0.230963
4.831969,1.208134,0.250029
4.625605,1.898362,0.410403
4.803356,0.987782,0.205644
4.969773,0.404729,0.081438
4.665703,1.797559,0.385271
3.814951,1.998437,0.523843
4.738449,1.438236,0.303525
4.910759,0.940450,0.191508
4.908714,0.942158,0.191936
4.875945,1.106870,0.227006
4.875945,1.106870,0.227006
4.833870,1.246655,0.257900
4.835262,1.272888,0.263251
4.835262,1.272888,0.263251
4.876551,1.090367,0.223594
4.886386,1.059824,0.216893
4.864292,1.155652,0.237579
4.863898,1.158662,0.238217
4.910913,0.578763,0.117852
4.947159,0.724996,0.146548
4.910625,0.894453,0.182147
4.905892,0.965517,0.196808
4.905892,0.965517,0.196808
4.765889,1.443808,0.302946
4.720658,1.647845,0.349071
4.491037,1.114010,0.248052
4.991224,0.296117,0.059327
4.699679,1.147723,0.244213
4.769171,1.501669,0.314870
4.678371,1.452529,0.310477
4.848301,1.222283,0.252105
4.905494,0.562734,0.114715
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.942675,0.673142,0.136190
4.920936,0.768514,0.156172
4.978269,0.465662,0.093539
4.978269,0.465662,0.093539
4.978269,0.465662,0.093539
4.975679,0.469611,0.094381
4.852561,1.163619,0.239795
4.771200,1.495210,0.313382
4.785270,1.260937,0.263504
4.891559,1.035691,0.211730
4.798117,0.868672,0.181044
4.937457,0.788365,0.159670
4.769506,1.080111,0.226462
4.858604,0.875483,0.180192
4.956509,0.658045,0.132764
4.956509,0.658045,0.132764
4.907965,0.935530,0.190615
4.885612,1.063388,0.217657
4.885612,1.063388,0.217657
4.890720,1.034696,0.211563
4.892038,1.033420,0.211245
4.861205,1.109660,0.228268
4.757712,1.537589,0.323178
4.967775,0.455127,0.091616
4.987365,0.355239,0.071228
4.982473,0.384457,0.077162
4.958102,0.645927,0.130277
4.958102,0.645927,0.130277
4.958102,0.645927,0.130277
4.569405,0.397296,0.086947
5.000000,0.000000,0.000000
4.804530,0.368463,0.076691
4.842778,1.243986,0.256875
4.900880,0.503470,0.102731
4.960457,0.627590,0.126519
4.769466,0.704139,0.147635
4.792187,1.061637,0.221535
4.904592,0.972099,0.198202
4.904592,0.972099,0.198202
4.904592,0.972099,0.198202
4.928213,0.576939,0.117069
4.982201,0.421510,0.084603
4.982201,0.421510,0.084603
4.982201,0.421510,0.084603
4.967153,0.462418,0.093095
4.961881,0.616223,0.124191
4.961881,0.616223,0.124191
4.961881,0.616223,0.124191
4.684981,-0.113538,-0.024234
4.703027,-1.697510,-0.360940
4.393596,-1.946563,-0.443045
2.281276,-2.313961,-1.014327
4.657399,1.818966,0.390554
4.650463,1.827500,0.392972
4.505606,2.167837,0.481142
4.571063,1.976448,0.432382
4.822926,1.318857,0.273456
4.822926,1.318857,0.273456
4.552133,1.708005,0.375210
4.677941,1.765465,0.377402
4.677941,1.765465,0.377402
4.795567,1.366099,0.284867
4.844038,1.239072,0.255793
4.844038,1.239072,0.255793
4.720374,1.616789,0.342513
4.642327,1.857095,0.400035
4.743478,1.556143,0.328060
4.821406,1.324402,0.274692
4.819303,1.160418,0.240785
4.873382,1.113507,0.228487
4.828023,1.300074,0.269277
4.795950,1.312407,0.273649
4.810053,1.365060,0.283793
4.765940,1.373213,0.288131
4.804652,1.383951,0.288044
4.538225,1.376178,0.303241
4.807848,1.372806,0.285534
4.793676,1.374946,0.286825
4.805070,1.382498,0.287716
4.805070,1.382498,0.287716
4.666358,1.357615,0.290937
4.814353,1.349819,0.280374
4.565248,2.010134,0.440312
4.573238,2.021261,0.441976
4.898539,0.531117,0.108424
4.966800,0.305479,0.061504
4.961509,0.619216,0.124804
4.961509,0.619216,0.124804
4.854472,1.035850,0.213381
4.807743,1.109257,0.230723
4.906305,0.963413,0.196362
4.906305,0.963413,0.196362
4.233297,1.540554,0.363913
4.640724,1.861097,0.401036
4.689175,1.716839,0.366128
4.816110,1.343534,0.278967
4.774828,1.279123,0.267889
4.934308,0.807837,0.163718
4.957933,0.572553,0.115482
4.995990,0.200206,0.040073
4.995990,0.200206,0.040073
4.984303,0.259073,0.051978
4.992900,0.266364,0.053349
4.992900,0.266364,0.053349
4.945427,0.130263,0.026340
4.996923,0.114983,0.023011
4.992900,0.266355,0.053347
4.926688,0.348581,0.070754
4.982778,0.414646,0.083216
4.975018,0.355435,0.071444
4.986337,-0.055091,-0.011048
4.993382,-0.257164,-0.051501
4.951947,-0.350810,-0.070843
4.963376,-0.604070,-0.121706
4.963376,-0.604070,-0.121706
4.973387,-0.284161,-0.057136
4.992805,-0.268149,-0.053707
4.992805,-0.268149,-0.053707
4.981049,-0.173105,-0.034753
4.997505,0.157931,0.031602
4.997505,0.157931,0.031602
4.997505,0.157931,0.031602
4.997505,0.157931,0.031602
4.997505,0.157931,0.031602
4.997505,0.157931,0.031602
4.905503,0.505210,0.102988
4.969921,0.547617,0.110186
4.969921,0.547617,0.110186
4.901196,0.358025,0.073048
4.992628,0.271417,0.054364
4.992628,0.271417,0.054364
4.992628,0.271417,0.054364
4.841264,1.138572,0.235181
4.825753,1.308477,0.271145
4.731323,1.492830,0.315521
4.569069,1.959769,0.428921
4.958733,0.641070,0.129281
4.958733,0.641070,0.129281
4.955705,0.594432,0.119949
4.993253,0.259664,0.052003
4.993253,0.259664,0.052003
4.993253,0.259664,0.052003
4.993100,0.189255,0.037903
5.000000,0.000000,0.000000
4.952913,0.258969,0.052286
4.982247,0.378610,0.075992
4.993734,0.250241,0.050111
4.993734,0.250241,0.050111
4.993734,0.250241,0.050111
4.935889,0.788640,0.159777
4.933123,0.815044,0.165219
4.959208,0.571080,0.115156
4.989327,0.326526,0.065445
4.989327,0.326526,0.065445
4.973009,0.083882,0.016867
4.955638,0.303486,0.061241
4.948596,0.715119,0.144509
4.948596,0.715119,0.144509
4.948596,0.715119,0.144509
4.900705,0.928526,0.189468
4.829849,1.293274,0.267767
4.829849,1.293274,0.267767
4.683156,1.669313,0.356450
4.506449,2.166084,0.480663
4.526247,2.121621,0.468737
4.623901,1.902507,0.411451
4.692013,1.661370,0.354085
4.815123,1.347068,0.279758
4.811949,1.262089,0.262282
4.889581,1.044989,0.213717
4.889581,1.044989,0.213717
4.814419,1.084007,0.225158
4.872468,1.122074,0.230289
4.899495,0.897924,0.183269
4.973742,0.511755,0.102891
4.973742,0.511755,0.102891
4.884076,0.891319,0.182495
4.874612,1.112726,0.228270
4.853446,0.985708,0.203094
4.906884,0.960462,0.195738
4.802886,1.314320,0.273652
4.807549,1.373856,0.285770
4.924772,0.747344,0.151752
4.969518,0.533528,0.107360
4.970601,0.541411,0.108923
4.941105,0.427865,0.086593
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.927662,0.566632,0.114990
4.900014,0.858291,0.175161
4.954960,0.669606,0.135138
4.954960,0.669606,0.135138
4.918596,0.857829,0.174405
4.917279,0.905742,0.184196
4.964348,0.493458,0.099400
4.988785,0.278836,0.055893
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.949607,-0.604942,-0.122220
4.957582,-0.618992,-0.124858
4.979857,-0.448355,-0.090034
4.979857,-0.448355,-0.090034
4.979857,-0.448355,-0.090034
4.979857,-0.448355,-0.090034
4.957619,-0.382645,-0.077183
4.916780,-0.276428,-0.056221
4.912842,-0.929507,-0.189199
4.913775,-0.650605,-0.132404
4.955956,-0.546184,-0.110208
4.970354,-0.543673,-0.109383
4.970354,-0.543673,-0.109383
4.970354,-0.543673,-0.109383
4.982111,-0.196051,-0.039351
4.998106,0.137589,0.027528
4.998106,0.137589,0.027528
4.998106,0.137589,0.027528
4.876534,1.034058,0.212048
4.863419,1.160671,0.238653
4.863419,1.160671,0.238653
4.880209,1.078061,0.220905
4.894122,1.023508,0.209130
4.894122,1.023508,0.209130
4.879972,1.081524,0.221625
4.846238,1.230438,0.253896
4.846238,1.230438,0.253896
4.846238,1.230438,0.253896
4.846238,1.230438,0.253896
4.951026,-0.478704,-0.096688
4.972233,-0.526209,-0.105829
4.972233,-0.526209,-0.105829
4.843755,-0.534063,-0.110258
4.967195,-0.571822,-0.115120
4.895278,-0.325081,-0.066407
4.997458,-0.159397,-0.031896
4.997458,-0.159397,-0.031896
4.989321,0.010011,0.002006
4.995683,0.207727,0.041581
4.995683,0.207727,0.041581
4.995683,0.207727,0.041581
4.995683,0.207727,0.041581
4.995537,0.199833,0.040002
4.996175,0.195534,0.039137
4.996175,0.195534,0.039137
4.996175,0.195534,0.039137
4.975618,0.215829,0.043377
4.957554,0.650126,0.131138
4.957554,0.650126,0.131138
4.957554,0.650126,0.131138
4.463366,0.645940,0.144720
4.959094,0.638271,0.128707
4.959094,0.638271,0.128707
4.737453,0.498117,0.105144
4.910058,-0.844318,-0.171957
4.908732,-0.950973,-0.193731
4.908732,-0.950973,-0.193731
4.910625,-0.653736,-0.133127
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.899336,0.379013,0.077360
4.980092,0.445739,0.089504
4.980092,0.445739,0.089504
4.375145,0.815430,0.186378
4.905632,0.966836,0.197087
4.905632,0.966836,0.197087
4.940034,0.041548,0.008410
4.988668,-0.336435,-0.067440
4.977999,-0.349068,-0.070122
4.950926,-0.698804,-0.141146
4.950926,-0.698804,-0.141146
4.950926,-0.698804,-0.141146
4.686059,-1.356831,-0.289546
4.519998,-2.137667,-0.472935
4.519998,-2.137667,-0.472935
4.519998,-2.137667,-0.472935
4.519998,-2.137667,-0.472935
4.871298,-0.885118,-0.181701
4.971783,-0.530448,-0.106692
4.971783,-0.530448,-0.106692
4.971961,-0.523716,-0.105334
4.995012,0.223273,0.044699
4.995012,0.223273,0.044699
4.918800,0.333283,0.067757
4.986569,0.366231,0.073444
4.978423,0.297683,0.059795
4.802630,-1.390949,-0.289622
4.802630,-1.390949,-0.289622
4.802630,-1.390949,-0.289622
4.844269,-1.147361,-0.236849
4.989382,-0.325682,-0.065275
4.989382,-0.325682,-0.065275
4.826359,-0.556129,-0.115227
1.924530,-1.018185,-0.529056
4.962339,-0.612527,-0.123435
4.962339,-0.612527,-0.123435
4.916902,-0.587868,-0.119561
4.969769,-0.548991,-0.110466
4.937260,0.303661,0.061504
4.965093,0.589787,0.118787
4.788109,1.028714,0.214848
4.679909,1.760243,0.376127
3.808741,2.044596,0.536817
1.330184,3.237340,2.433752
3.124285,0.865740,0.277100
4.845925,-0.966272,-0.199399
4.993470,-0.255470,-0.051161
4.601152,-0.313649,-0.068167
4.984643,-0.391583,-0.078558
4.766334,-0.069125,-0.014503
4.534448,2.106842,0.464630
4.553833,2.056576,0.451614
4.758143,1.536254,0.322868
4.758143,1.536254,0.322868
4.758143,1.536254,0.322868
4.601450,1.758887,0.382246
4.466012,2.248274,0.503419
4.466012,2.248274,0.503419
4.888275,1.006831,0.205969
4.909160,0.948761,0.193263
3.639208,-3.222636,-0.885532
2.641058,-2.469329,-0.934977
4.883667,-1.072286,-0.219566
4.883667,-1.072286,-0.219566
4.113633,-1.352913,-0.328885
4.743498,-1.432043,-0.301896
4.914148,-0.922575,-0.187738
4.914148,-0.922575,-0.187738
4.805037,-0.972770,-0.202448
3.816413,-0.895079,-0.234534
4.996500,0.187046,0.037435
4.996500,0.187046,0.037435
4.777509,-0.453385,-0.094900
4.977675,-0.471968,-0.094817
4.974648,-0.465787,-0.093632
4.957345,0.651715,0.131465
4.445557,0.704819,0.158545
4.883821,0.961988,0.196974
4.789077,1.436921,0.300041
4.789077,1.436921,0.300041
4.807964,1.072358,0.223038
4.934289,0.807954,0.163743
4.934289,0.807954,0.163743
4.878603,0.875791,0.179517
4.914759,0.919317,0.187052
4.914759,0.919317,0.187052
4.844902,1.075690,0.222025
4.854640,1.196861,0.246540
4.475828,0.920121,0.205576
4.130264,0.303882,0.073574
4.995049,0.222461,0.044536
4.746792,0.201545,0.042459
4.996417,0.189253,0.037878
4.996417,0.189253,0.037878
4.960824,0.534508,0.107746
4.054239,0.306968,0.075715
4.996325,-0.191657,-0.038360
4.819009,0.044119,0.009155
4.930250,0.832246,0.168804
4.930250,0.832246,0.168804
4.915220,0.778510,0.158388
4.953932,0.677169,0.136693
4.953932,0.677169,0.136693
4.953932,0.677169,0.136693
4.953932,0.677169,0.136693
4.909392,0.812381,0.165475
4.906414,0.962860,0.196245
4.906414,0.962860,0.196245
4.871891,0.753481,0.154659
4.974015,0.509089,0.102350
4.974015,0.509089,0.102350
4.974015,0.509089,0.102350
4.939297,0.662779,0.134185
4.947912,0.719836,0.145483
4.947912,0.719836,0.145483
4.868938,0.176229,0.036194
4.956807,-0.655791,-0.132301
4.956807,-0.655791,-0.132301
4.773703,0.658449,0.137933
4.589637,1.983742,0.432222
4.589637,1.983742,0.432222
4.892743,0.813094,0.166184
4.961151,0.500021,0.100787
4.973765,-0.511527,-0.102845
4.777501,-0.315935,-0.066130
4.823631,1.316277,0.272881
4.823631,1.316277,0.272881
4.774387,1.331102,0.278800
4.794374,1.419149,0.296003
4.794374,1.419149,0.296003
4.807642,0.834151,0.173505
4.950096,0.704665,0.142354
3.763762,1.191247,0.316504
4.797144,1.409755,0.293874
4.482171,0.852521,0.190203
4.996551,-0.185687,-0.037163
4.937794,0.130384,0.026405
4.789853,1.434331,0.299452
4.712096,1.226527,0.260293
4.966354,0.579078,0.116600
4.582606,1.281786,0.279707
4.608010,1.940681,0.421154
4.611472,1.917970,0.415913
4.797308,1.409197,0.293747
4.797308,1.409197,0.293747
4.785504,1.442631,0.301458
4.781727,1.414524,0.295819
4.813122,1.354200,0.281356
4.677146,1.225540,0.262027
4.872930,1.120069,0.229855
4.872930,1.120069,0.229855
4.827241,1.296731,0.268628
4.826960,1.304016,0.270152
4.813313,1.340930,0.278588
4.537192,2.100925,0.463045
4.537192,2.100925,0.463045
4.868443,0.901794,0.185233
4.972206,0.526467,0.105882
4.972206,0.526467,0.105882
4.919888,0.733545,0.149098
4.631877,1.883007,0.406532
4.631877,1.883007,0.406532
4.621414,1.864681,0.403487
4.653550,1.828790,0.392988
4.653550,1.828790,0.392988
4.718815,1.636578,0.346820
4.802367,1.391859,0.289828
4.387220,2.170844,0.494811
3.427217,-3.159979,-0.922024
3.019934,-3.415023,-1.130826
0.528903,2.631954,4.976244
3.496878,0.087251,0.024951
4.993359,-0.257627,-0.051594
4.943125,-0.681334,-0.137835
4.933226,-0.814422,-0.165089
4.876486,0.021624,0.004434
4.997296,0.012553,0.002512
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.948687,-0.170934,-0.034541
4.994471,-0.235071,-0.047066
4.883738,0.655448,0.134210
4.841545,1.248774,0.257929
4.841545,1.248774,0.257929
4.757634,1.527058,0.320970
4.748464,1.565917,0.329773
4.726847,1.529460,0.323569
4.831090,1.288630,0.266737
4.831090,1.288630,0.266737
4.802799,0.090131,0.018766
4.933671,-0.811717,-0.164526
4.943796,-0.516823,-0.104540
4.977769,0.470975,0.094616
4.946205,0.501817,0.101455
4.941876,0.760171,0.153822
4.737153,0.839925,0.177306
4.886093,1.061179,0.217183
4.888080,-0.723001,-0.147911
4.891848,-1.034323,-0.211438
4.565035,1.728519,0.378643
3.995025,2.196190,0.549731
4.404503,2.051862,0.465855
4.641724,1.530761,0.329783
4.494454,2.190863,0.487459
3.706382,3.206310,0.865078
3.768073,3.173351,0.842168
4.401750,2.122624,0.482223
4.878875,1.093883,0.224208
4.946298,0.568052,0.114844
4.994258,0.239543,0.047964
3.861388,2.976088,0.770730
2.699656,2.386182,0.883884
2.903192,1.068343,0.367989
4.455654,1.376228,0.308872
4.648962,1.840423,0.395878
3.567358,2.642497,0.740743
4.249230,1.723261,0.405547
4.828434,0.695444,0.144031
4.431204,2.316124,0.522685
4.603257,1.197650,0.260174
2.798245,3.597889,1.285766
3.312633,3.367143,1.016455
3.846571,3.193060,0.830105
2.531670,3.108638,1.227900
3.996892,3.004139,0.751618
3.448579,1.209921,0.350846
4.920190,-0.889794,-0.180845
4.912588,-0.531349,-0.108161
4.995521,0.211597,0.042357
4.614209,0.681594,0.147716
4.805047,1.009206,0.210030
4.924744,0.864232,0.175488
4.935978,0.064507,0.013069
5.000000,0.000000,0.000000
4.899426,-0.980362,-0.200097
4.901726,-0.986448,-0.201245
4.901726,-0.986448,-0.201245
4.404336,0.114460,0.025988
4.893655,1.025739,0.209606
4.722638,0.313058,0.066289
4.314874,2.178283,0.504831
4.266036,2.607861,0.611308
1.768810,1.948974,1.101855
3.046148,1.943478,0.638011
3.065909,0.639621,0.208623
4.992069,0.281508,0.056391
1.823520,4.043841,2.217600
4.501011,2.177361,0.483749
3.702957,2.233457,0.603155
3.563257,3.507592,0.984378
4.472871,2.139955,0.478430
4.485655,2.208823,0.492419
4.813447,0.754199,0.156686
4.865005,1.154001,0.237205
4.074351,2.826982,0.693848
3.899279,3.016152,0.773515
4.208462,2.645031,0.628503
4.362991,2.372477,0.543773
4.161644,2.758517,0.662843
3.901188,3.044255,0.780340
3.416138,3.644560,1.066865
3.454728,3.387006,0.980397
4.937830,0.786025,0.159184
4.835395,1.241419,0.256736
4.071849,1.169874,0.287308
3.431674,0.788503,0.229772
4.932590,0.651920,0.132166
4.151411,1.669700,0.402200
2.411831,4.104595,1.701858
1.202730,2.849664,2.369328
3.450398,1.576335,0.456856
2.704888,3.544250,1.310313
4.138597,2.487508,0.601051
4.422140,2.333383,0.527659
4.422140,2.333383,0.527659
4.309717,1.567790,0.363780
4.790278,1.432912,0.299129
4.790278,1.432912,0.299129
4.790278,1.432912,0.299129
4.568535,1.655607,0.362393
4.202088,2.709697,0.644845
2.650093,2.582928,0.974655
4.523867,2.129466,0.470718
4.523867,2.129466,0.470718
4.523611,2.128137,0.470451
4.532489,2.111052,0.465760
4.532489,2.111052,0.465760
3.869823,1.925578,0.497588
4.748670,0.890769,0.187583
3.082248,3.695133,1.198843
3.676747,3.195837,0.869202
4.251073,2.632182,0.619180
4.455689,2.230028,0.500490
4.605120,1.947530,0.422905
4.509439,2.103533,0.466473
3.826220,3.218702,0.841222
4.597281,1.714334,0.372902
3.930525,1.465508,0.372853
3.531706,-0.917423,-0.259767
3.406657,-3.553883,-1.043217
2.788355,-4.150311,-1.488443
3.137197,-3.842270,-1.224746
3.587600,-2.300581,-0.641259
4.894948,0.440139,0.089917
4.977458,0.474249,0.095279
4.940054,0.619498,0.125403
4.886485,1.059372,0.216796
4.828688,1.271338,0.263288
4.761596,1.525518,0.320379
4.811852,1.325732,0.275514
4.862452,1.164715,0.239532
4.281895,2.443847,0.570740
4.422069,2.052243,0.464091
4.871418,0.789658,0.162100
4.988111,-0.344591,-0.069082
3.596034,3.106176,0.863778
3.858134,2.991480,0.775369
4.270966,2.348955,0.549982
4.134392,2.697756,0.652516
4.397479,2.364518,0.537698
4.520162,2.090741,0.462537
4.406660,1.926427,0.437162
2.317459,2.115223,0.912733
3.205754,1.588787,0.495605
1.966064,2.624129,1.334711
4.499007,-0.154263,-0.034288
4.948222,-0.670870,-0.135578
4.922849,-0.874964,-0.177735
4.480398,0.829813,0.185210
3.992578,2.999045,0.751155
4.455852,2.203609,0.494543
4.645417,1.835160,0.395047
4.250945,2.530146,0.595196
3.417976,3.565473,1.043153
4.415825,2.343546,0.530715
3.482465,3.395514,0.975031
4.014505,2.917706,0.726791
4.537086,1.833908,0.404204
4.909670,0.930128,0.189448
3.953804,3.021053,0.764087
3.909045,2.764828,0.707290
4.440834,1.713459,0.385842
4.171851,2.733805,0.655298
4.537668,1.604386,0.353571
4.533034,1.835647,0.404949
4.515020,1.795901,0.397761
4.263409,0.948326,0.222434
4.502252,-1.262339,-0.280380
4.971487,0.533214,0.107254
3.342567,1.559417,0.466533
2.619944,1.251234,0.477580
4.277650,0.746584,0.174531
4.963768,-0.600842,-0.121046
4.963768,-0.600842,-0.121046
4.708510,-0.335236,-0.071198
4.994427,-0.235998,-0.047252
4.554399,-0.161544,-0.035470
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.985631,0.374799,0.075176
4.985718,0.377652,0.075747
4.985718,0.377652,0.075747
4.985498,0.379354,0.076091
4.978747,0.460515,0.092496
4.978747,0.460515,0.092496
4.978747,0.460515,0.092496
4.978747,0.460515,0.092496
4.988503,0.163707,0.032817
4.998341,0.128784,0.025765
4.998341,0.128784,0.025765
4.986804,0.138875,0.027848
4.908445,0.952455,0.194044
4.908445,0.952455,0.194044
4.911055,0.927673,0.188895
4.931656,0.619763,0.125670
4.989001,0.331470,0.066440
4.989001,0.331470,0.066440
4.991733,0.231243,0.046325
4.998518,0.121764,0.024360
4.998518,0.121764,0.024360
4.998518,0.121764,0.024360
4.997023,0.160227,0.032065
4.994923,0.225258,0.045097
4.994923,0.225258,0.045097
4.994923,0.225258,0.045097
4.983176,0.190503,0.038229
4.998234,0.132880,0.026585
4.998234,0.132880,0.026585
4.998234,0.132880,0.026585
4.983982,0.066751,0.013393
4.998546,0.120596,0.024126
4.998546,0.120596,0.024126
4.998546,0.120596,0.024126
4.998546,0.120596,0.024126
4.996092,0.194512,0.038933
4.996161,0.195905,0.039211
4.985776,-0.112335,-0.022531
4.979357,-0.337780,-0.067836
4.998277,-0.131276,-0.026264
4.998277,-0.131276,-0.026264
4.998277,-0.131276,-0.026264
4.942677,-0.418598,-0.084691
4.964705,0.179291,0.036113
4.913225,-0.149584,-0.030445
4.900214,-0.576116,-0.117569
4.998806,-0.109254,-0.021856
4.998806,-0.109254,-0.021856
4.998806,-0.109254,-0.021856
4.998806,-0.109254,-0.021856
4.975692,-0.313728,-0.063052
4.980381,-0.442497,-0.088848
4.980381,-0.442497,-0.088848
4.955172,-0.366059,-0.073874
4.998983,-0.100849,-0.020174
4.998983,-0.100849,-0.020174
4.998983,-0.100849,-0.020174
4.991570,-0.194674,-0.039000
4.978298,-0.465347,-0.093475
4.978298,-0.465347,-0.093475
4.978298,-0.465347,-0.093475
4.978298,-0.465347,-0.093475
4.994415,-0.197181,-0.039480
4.996544,-0.185874,-0.037200
4.996544,-0.185874,-0.037200
4.996544,-0.185874,-0.037200
4.995338,-0.205958,-0.041230
4.987258,-0.356733,-0.071529
4.987258,-0.356733,-0.071529
4.980566,-0.276676,-0.055551
4.998959,-0.102043,-0.020413
4.998959,-0.102043,-0.020413
4.998959,-0.102043,-0.020413
4.998959,-0.102043,-0.020413
4.956613,0.097462,0.019663
4.971764,0.455228,0.091563
4.862063,1.166337,0.239885
4.571270,0.597739,0.130760
4.951591,-0.427586,-0.086353
4.977379,-0.475073,-0.095446
4.977379,-0.475073,-0.095446
4.977379,-0.475073,-0.095446
4.977889,0.019288,0.003875
4.998491,0.122815,0.024570
4.998491,0.122815,0.024570
4.998491,0.122815,0.024570
4.994487,0.028344,0.005675
4.995340,-0.215809,-0.043202
4.995340,-0.215809,-0.043202
4.995340,-0.215809,-0.043202
4.995340,-0.215809,-0.043202
4.966452,0.024736,0.004981
4.997536,0.156979,0.031411
4.997536,0.156979,0.031411
4.984325,-0.096710,-0.019403
4.984422,-0.394381,-0.079123
4.984422,-0.394381,-0.079123
4.984422,-0.394381,-0.079123
4.984422,-0.394381,-0.079123
4.954314,-0.551654,-0.111348
4.970842,-0.089363,-0.017977
4.991449,-0.230798,-0.046239
4.989265,-0.327463,-0.065634
4.989265,-0.327463,-0.065634
4.954878,-0.629031,-0.126952
4.958512,-0.642776,-0.129631
4.977965,-0.068985,-0.013858
4.992234,0.278561,0.055799
4.992234,0.278561,0.055799
4.991961,0.259295,0.051942
4.990568,-0.306968,-0.061510
