dh,dz,slope
4.993583,-0.253235,-0.050712
4.973186,-0.515612,-0.103678
4.989069,-0.275857,-0.055292
4.994911,-0.225540,-0.045154
4.988399,-0.314037,-0.062954
4.982932,-0.245794,-0.049327
4.998143,-0.136248,-0.027260
4.998491,-0.091342,-0.018274
4.997130,0.076812,0.015371
4.986110,0.372433,0.074694
4.985728,0.364385,0.073086
4.994514,0.234166,0.046885
4.994514,0.234166,0.046885
4.998550,0.112517,0.022510
4.998952,0.102364,0.020477
4.999593,-0.051762,-0.010353
4.959016,-0.069005,-0.013915
4.998631,-0.117001,-0.023407
4.899548,-0.084365,-0.017219
4.999739,-0.051082,-0.010217
4.989887,-0.000233,-0.000047
4.999810,0.043525,0.008705
4.939746,0.133598,0.027045
4.982418,0.418941,0.084084
4.982418,0.418941,0.084084
4.955335,0.203132,0.040993
4.966698,0.222627,0.044824
4.978044,0.174888,0.035132
4.973378,0.094977,0.019097
4.998475,0.123499,0.024707
4.998475,0.123499,0.024707
4.984753,-0.050527,-0.010136
4.985701,-0.079146,-0.015875
4.999596,-0.051348,-0.010270
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.966780,-0.069015,-0.013895
4.883186,-0.005695,-0.001166
4.999840,0.040033,0.008007
4.992511,0.107205,0.021473
4.970526,0.542095,0.109062
4.986196,0.334782,0.067142
4.991229,0.296028,0.059310
4.995381,0.154566,0.030942
5.000000,0.000000,0.000000
4.999954,-0.005634,-0.001127
4.999810,-0.043529,-0.008706
4.999810,-0.043529,-0.008706
4.997672,-0.117324,-0.023476
4.998252,-0.132212,-0.026452
4.995597,-0.113535,-0.022727
4.997101,-0.149770,-0.029971
4.992131,-0.224889,-0.045049
4.993317,-0.258422,-0.051754
4.947883,-0.111156,-0.022465
5.000000,0.000000,0.000000
4.900332,0.000000,0.000000
4.981875,-0.006470,-0.001299
4.995398,-0.090833,-0.018183
4.999774,0.047606,0.009522
4.999774,0.047606,0.009522
4.993965,-0.220831,-0.044220
4.994560,-0.233167,-0.046684
4.997056,-0.082244,-0.016458
4.999777,-0.047227,-0.009446
4.999114,-0.080844,-0.016172
4.999158,0.023464,0.004694
4.999226,0.087951,0.017593
4.999071,0.087155,0.017434
4.999165,0.076893,0.015381
4.999813,0.043208,0.008642
4.999813,0.043208,0.008642
4.998226,-0.072986,-0.014602
4.999417,-0.056418,-0.011285
4.999790,-0.045834,-0.009167
4.999815,-0.020238,-0.004048
4.998812,0.021389,0.004279
4.999799,0.044849,0.008970
4.998888,0.078665,0.015737
4.997115,0.161399,0.032298
4.999814,0.043116,0.008624
4.999814,0.043116,0.008624
4.999516,0.007466,0.001493
4.999792,0.031536,0.006308
4.999802,0.044512,0.008903
4.999796,0.045027,0.009006
4.999792,0.045627,0.009126
4.999584,0.033297,0.006660
4.999939,0.000000,0.000000
4.999965,0.005158,0.001032
4.999804,0.044347,0.008870
4.999804,0.044347,0.008870
4.996732,0.170834,0.034189
4.999104,0.035313,0.007064
4.999373,-0.067833,-0.013568
4.997582,0.023336,0.004670
4.996319,0.150687,0.030160
4.995047,0.222494,0.044543
4.992688,0.181353,0.036324
4.999810,0.043640,0.008728
4.999810,0.043640,0.008728
4.999136,0.091320,0.018267
4.999108,0.094441,0.018892
4.999063,0.096149,0.019233
4.995878,0.170550,0.034138
4.991964,0.277729,0.055635
4.990458,0.308756,0.061869
4.995738,0.197260,0.039486
4.997042,0.168379,0.033696
4.996768,0.179726,0.035969
4.945009,0.350218,0.070822
4.953664,0.679125,0.137096
4.925611,0.505344,0.102595
4.910150,0.501497,0.102135
4.964898,0.591427,0.119122
4.970414,0.412798,0.083051
4.994234,0.240058,0.048067
4.984173,0.128210,0.025723
4.998850,0.107240,0.021453
4.998820,0.102878,0.020580
4.998901,0.102916,0.020588
4.998849,0.107270,0.021459
4.990792,0.080550,0.016140
4.999719,-0.053011,-0.010603
4.994174,-0.009065,-0.001815
4.998923,0.103761,0.020757
4.994891,0.170769,0.034189
4.991368,0.293682,0.058838
4.983347,0.346883,0.069608
4.985880,0.375493,0.075311
4.977625,0.434549,0.087300
4.979653,0.450620,0.090492
4.964567,0.588738,0.118588
4.958789,0.621341,0.125301
4.976523,0.483961,0.097249
4.971552,0.524734,0.105547
4.947575,0.722151,0.145961
4.955737,0.595217,0.120107
4.996892,0.176255,0.035273
4.988122,0.115290,0.023113
4.999624,0.061322,0.012265
4.984812,-0.291329,-0.058443
4.923754,-0.280707,-0.057011
4.995927,-0.201777,-0.040388
4.962682,-0.074351,-0.014982
4.926996,-0.071626,-0.014537
4.998855,-0.107016,-0.021408
4.987687,-0.029984,-0.006012
4.999016,0.099217,0.019847
4.996965,0.130817,0.026179
4.996500,0.132907,0.026600
5.000000,0.000000,0.000000
4.999414,0.019194,0.003839
4.992499,0.273767,0.054836
4.998993,-0.081990,-0.016401
4.999757,-0.010972,-0.002194
4.996830,-0.029043,-0.005812
4.999822,-0.042218,-0.008444
4.998995,-0.072656,-0.014534
4.998108,-0.137556,-0.027522
4.997982,-0.125036,-0.025017
4.999779,-0.047048,-0.009410
4.999695,-0.046443,-0.009289
5.000000,0.000000,0.000000
4.996503,0.144523,0.028925
4.998546,0.113700,0.022747
4.999521,0.041777,0.008356
4.998167,0.000000,0.000000
5.000000,0.000000,0.000000
4.999992,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998097,-0.125565,-0.025122
4.997821,-0.147586,-0.029530
4.998822,-0.067363,-0.013476
4.999755,-0.049523,-0.009905
4.995038,0.176112,0.035257
4.994570,0.232947,0.046640
4.993042,0.175208,0.035090
4.997913,0.144441,0.028900
4.984587,0.290726,0.058325
4.971090,0.444885,0.089495
4.976959,0.479458,0.096336
4.977710,0.463922,0.093200
4.982029,0.423535,0.085013
4.982029,0.423535,0.085013
4.990580,0.192545,0.038582
4.998092,0.042722,0.008548
4.997743,-0.061940,-0.012394
4.996575,-0.185036,-0.037033
4.996742,-0.179698,-0.035963
4.997622,-0.154182,-0.030851
4.997363,-0.157146,-0.031446
4.997203,-0.167224,-0.033463
4.998066,-0.124634,-0.024936
4.999525,-0.068921,-0.013786
4.999024,-0.001219,-0.000244
4.996574,-0.022585,-0.004520
4.999615,-0.062051,-0.012411
4.996799,-0.155093,-0.031038
4.996863,-0.168815,-0.033784
4.999611,-0.062371,-0.012475
4.977675,-0.351228,-0.070561
4.963429,-0.603631,-0.121616
4.965565,-0.585183,-0.117848
4.971224,-0.499097,-0.100397
4.999608,-0.062612,-0.012523
4.998808,0.045022,0.009007
4.998270,0.129180,0.025845
4.993473,0.255390,0.051145
4.991898,0.199205,0.039906
4.998371,0.127633,0.025535
4.996221,0.189560,0.037941
4.995873,0.192115,0.038455
4.996733,0.180714,0.036166
4.996614,0.011178,0.002237
4.999531,-0.054010,-0.010803
4.999658,0.058513,0.011703
4.999197,0.016407,0.003282
4.999608,-0.062579,-0.012517
4.998198,0.078409,0.015687
4.998614,0.115012,0.023009
4.999660,0.058316,0.011664
4.996831,0.135110,0.027039
4.994593,0.232472,0.046545
4.986102,0.229668,0.046062
4.994772,0.228579,0.045764
4.989096,0.289747,0.058076
4.978878,0.249503,0.050112
4.998388,0.126970,0.025402
4.956566,0.212263,0.042825
4.984913,0.282556,0.056682
4.967349,0.570476,0.114845
4.971505,0.521082,0.104814
4.981808,0.426133,0.085538
4.974276,0.500198,0.100557
4.968891,0.511594,0.102959
4.982532,0.417588,0.083810
4.985696,0.353841,0.070971
4.983549,0.388207,0.077898
4.982535,0.384058,0.077081
4.992075,0.275485,0.055184
4.992465,0.274396,0.054962
4.993819,0.231984,0.046454
4.999756,0.049374,0.009875
4.999077,0.067172,0.013437
4.997487,0.158492,0.031714
4.997395,0.145304,0.029076
4.998796,0.109699,0.021945
4.994688,0.204016,0.040847
4.989707,0.320653,0.064263
4.985710,0.374841,0.075183
4.982769,0.414743,0.083235
4.988951,0.322612,0.064665
4.992577,0.272349,0.054551
4.991580,0.282229,0.056541
4.989708,0.290422,0.058204
4.984456,0.393955,0.079037
4.965931,0.362888,0.073075
4.992053,0.281798,0.056449
4.986640,0.276908,0.055530
4.992592,0.272070,0.054495
4.961886,0.371475,0.074866
4.982196,0.421571,0.084616
4.986002,0.250926,0.050326
4.988548,0.047196,0.009461
5.000000,0.000000,0.000000
4.989036,0.059009,0.011828
4.991239,-0.138922,-0.027833
4.988914,-0.332771,-0.066702
4.984307,-0.344946,-0.069206
4.982168,-0.421900,-0.084682
4.982168,-0.421900,-0.084682
4.960526,-0.602833,-0.121526
4.941629,-0.742855,-0.150326
4.971891,-0.529431,-0.106485
4.971891,-0.529431,-0.106485
4.967639,-0.528641,-0.106417
4.973135,-0.517620,-0.104083
4.973135,-0.517620,-0.104083
4.973135,-0.517620,-0.104083
4.960123,-0.574480,-0.115820
4.965035,-0.590273,-0.118886
4.965035,-0.590273,-0.118886
4.966864,-0.502868,-0.101245
4.986392,-0.368636,-0.073928
4.989428,-0.273279,-0.054772
4.994030,-0.244269,-0.048912
4.994030,-0.244269,-0.048912
4.991607,-0.286243,-0.057345
4.989122,-0.329640,-0.066072
4.998065,-0.135268,-0.027064
4.998303,-0.130255,-0.026060
4.998303,-0.130255,-0.026060
4.999687,0.016951,0.003390
4.999894,0.032592,0.006518
4.999894,0.032592,0.006518
4.997402,0.060330,0.012072
4.999541,0.066730,0.013347
4.999527,0.068782,0.013758
4.999928,0.009512,0.001902
4.999665,-0.011785,-0.002357
4.999881,-0.034488,-0.006898
4.999881,-0.034488,-0.006898
4.998162,0.011343,0.002269
4.999521,0.069175,0.013836
4.999981,0.000242,0.000048
5.000000,0.000000,0.000000
4.999899,-0.007925,-0.001585
4.998394,-0.126694,-0.025347
4.998394,-0.126694,-0.025347
4.998394,-0.126694,-0.025347
4.988249,-0.335838,-0.067326
4.987189,-0.357704,-0.071724
4.987189,-0.357704,-0.071724
4.993649,-0.215884,-0.043232
4.996528,-0.186300,-0.037286
4.996601,-0.184328,-0.036891
4.995429,-0.203498,-0.040737
4.995314,-0.216423,-0.043325
4.995716,-0.171137,-0.034257
4.997567,-0.155965,-0.031208
4.997567,-0.155965,-0.031208
4.997567,-0.155965,-0.031208
4.995880,-0.193446,-0.038721
4.996098,-0.197517,-0.039534
4.996098,-0.197517,-0.039534
4.996098,-0.197517,-0.039534
4.994096,-0.241748,-0.048407
4.993773,-0.249447,-0.049952
4.992218,-0.275940,-0.055274
4.992114,-0.280714,-0.056232
4.992114,-0.280714,-0.056232
4.992114,-0.280714,-0.056232
4.995405,-0.147070,-0.029441
4.999777,-0.047270,-0.009454
4.974543,-0.359598,-0.072288
4.946318,-0.730709,-0.147728
4.944735,-0.664622,-0.134410
4.976567,-0.483505,-0.097156
4.975267,-0.454384,-0.091328
4.988613,-0.337246,-0.067603
4.989322,-0.313421,-0.062818
4.997918,-0.144293,-0.028871
4.997510,-0.149056,-0.029826
4.993663,-0.251649,-0.050394
4.993663,-0.251649,-0.050394
4.993663,-0.251649,-0.050394
4.993595,-0.251493,-0.050363
4.993774,-0.249435,-0.049949
4.993859,-0.246408,-0.049342
4.995853,-0.203601,-0.040754
4.995151,-0.195558,-0.039149
4.998455,-0.124299,-0.024867
4.998455,-0.124299,-0.024867
4.998455,-0.124299,-0.024867
4.992832,-0.130270,-0.026091
4.995998,-0.200010,-0.040034
4.995998,-0.200010,-0.040034
4.995998,-0.200010,-0.040034
4.984165,-0.206014,-0.041334
4.992380,-0.275942,-0.055273
4.992380,-0.275942,-0.055273
4.992380,-0.275942,-0.055273
4.974636,-0.268715,-0.054017
4.996078,-0.198002,-0.039632
4.996078,-0.198002,-0.039632
4.996078,-0.198002,-0.039632
4.994691,-0.197653,-0.039573
4.996338,-0.191339,-0.038296
4.996338,-0.191339,-0.038296
4.999777,-0.030132,-0.006027
4.999944,-0.023735,-0.004747
4.999944,-0.023735,-0.004747
4.999944,-0.023735,-0.004747
4.999774,-0.042761,-0.008553
4.999759,-0.049146,-0.009830
4.999759,-0.049146,-0.009830
4.999759,-0.049146,-0.009830
4.999668,-0.050206,-0.010042
4.999743,-0.050707,-0.010142
4.999213,0.022074,0.004415
4.999727,0.052221,0.010445
4.999645,0.033548,0.006710
4.999918,0.028649,0.005730
4.999918,0.028649,0.005730
4.999282,0.056822,0.011366
4.998510,0.122051,0.024418
4.998510,0.122051,0.024418
4.998418,0.123759,0.024760
4.996302,0.192281,0.038485
4.996158,0.195504,0.039131
4.996029,0.199226,0.039877
4.997934,0.143162,0.028644
4.998019,0.140720,0.028155
4.997891,0.132649,0.026541
4.999496,0.070985,0.014198
4.996418,0.176425,0.035310
4.996385,0.182375,0.036501
4.998780,0.110429,0.022091
4.998780,0.110429,0.022091
4.997334,0.088141,0.017638
4.999439,0.074908,0.014983
4.999439,0.074908,0.014983
4.999429,0.075433,0.015088
4.997403,0.101969,0.020404
4.998622,0.117389,0.023484
4.998679,0.114344,0.022875
4.999397,0.077666,0.015535
4.998743,0.109738,0.021953
4.998600,0.118310,0.023669
4.997919,0.088331,0.017674
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999540,0.000000,0.000000
4.999724,-0.013026,-0.002605
4.997241,-0.166067,-0.033232
4.997241,-0.166067,-0.033232
4.996459,-0.176878,-0.035401
4.989362,-0.325980,-0.065335
4.985546,-0.371920,-0.074600
4.982993,-0.412046,-0.082691
4.982993,-0.412046,-0.082691
4.985681,-0.375157,-0.075247
4.990089,-0.314658,-0.063057
4.991502,-0.289143,-0.057927
4.992021,-0.282351,-0.056560
4.992021,-0.282351,-0.056560
4.993201,-0.233492,-0.046762
4.995795,-0.202493,-0.040533
4.995476,-0.212652,-0.042569
4.995476,-0.212652,-0.042569
4.996703,-0.140965,-0.028212
4.999880,0.034702,0.006940
4.999880,0.034702,0.006940
4.997835,0.110646,0.022139
4.995122,0.220792,0.044201
4.995122,0.220792,0.044201
4.996428,0.177454,0.035516
4.997502,0.158039,0.031624
4.987619,0.199451,0.039989
4.982537,0.417521,0.083797
4.966322,0.530179,0.106755
4.971335,0.534623,0.107541
4.970984,0.352277,0.070867
4.972180,0.419998,0.084470
4.978451,0.442349,0.088853
4.982980,0.412193,0.082720
4.963120,0.584392,0.117747
4.956424,0.658677,0.132894
4.961000,0.615503,0.124068
4.963975,0.599125,0.120694
4.960648,0.626006,0.126194
4.961956,0.606553,0.122241
4.978071,0.467768,0.093966
4.991288,0.166203,0.033299
4.999420,0.010514,0.002103
4.998461,0.124030,0.024814
4.999006,0.094750,0.018954
4.999615,0.062029,0.012407
4.958446,0.496440,0.100120
4.959933,0.572382,0.115401
4.965485,0.586484,0.118112
4.971267,0.444279,0.089369
4.984458,0.393922,0.079030
4.992869,0.259751,0.052024
4.992510,0.269325,0.053946
4.991419,0.292801,0.058661
4.977202,0.384839,0.077320
4.980618,0.435670,0.087473
4.963927,0.599525,0.120776
4.955026,0.661640,0.133529
4.941269,0.764107,0.154638
4.967304,0.522361,0.105160
4.980936,0.427178,0.085763
4.988424,0.340047,0.068167
4.962783,0.373267,0.075213
4.965538,0.556392,0.112051
4.949538,0.665778,0.134513
4.991794,0.286341,0.057362
4.991961,0.276147,0.055318
5.000000,0.000000,0.000000
4.999471,0.000000,0.000000
4.991334,-0.060734,-0.012168
4.999290,-0.084250,-0.016852
4.988651,-0.055016,-0.011028
5.000000,0.000000,0.000000
4.954027,0.075244,0.015189
4.990999,0.297450,0.059597
4.986391,0.368657,0.073933
4.978715,0.403495,0.081044
4.976382,0.485405,0.097542
4.965319,0.436528,0.087915
4.982437,0.405568,0.081400
4.955009,0.477939,0.096456
4.971107,0.536742,0.107972
4.970488,0.523065,0.105234
4.994803,0.227904,0.045628
4.994803,0.227904,0.045628
4.997869,0.071562,0.014319
4.999806,0.044054,0.008811
4.995447,0.167008,0.033432
4.993448,0.255880,0.051243
4.991323,0.266117,0.053316
4.991033,0.299328,0.059973
4.972927,0.479464,0.096415
4.970469,0.479366,0.096443
4.978892,0.458951,0.092179
4.978892,0.458951,0.092179
4.983954,0.392481,0.078749
4.985254,0.383725,0.076972
4.984730,0.380325,0.076298
4.996635,0.183412,0.036707
4.996635,0.183412,0.036707
4.996635,0.183412,0.036707
4.994065,0.125431,0.025116
4.998884,0.105652,0.021135
4.997762,-0.005740,-0.001149
4.999938,-0.024991,-0.004998
4.999938,-0.024991,-0.004998
4.999938,-0.024991,-0.004998
4.999398,-0.003719,-0.000744
5.000000,0.000000,0.000000
4.979802,-0.382552,-0.076821
4.973144,-0.517532,-0.104065
4.973144,-0.517532,-0.104065
4.973144,-0.517532,-0.104065
4.957489,-0.638059,-0.128706
4.941225,-0.764391,-0.154697
4.943184,-0.745281,-0.150769
4.948466,-0.716020,-0.144695
4.951145,-0.652886,-0.131866
4.974362,-0.505684,-0.101658
4.974362,-0.505684,-0.101658
4.974362,-0.505684,-0.101658
4.966073,-0.496922,-0.100063
4.976878,-0.480296,-0.096506
4.975207,-0.466399,-0.093745
4.979636,-0.450807,-0.090530
4.979636,-0.450807,-0.090530
4.979636,-0.450807,-0.090530
4.936763,-0.754951,-0.152924
4.921030,-0.885139,-0.179869
4.926325,-0.843485,-0.171220
4.932838,-0.812485,-0.164709
4.965332,-0.587778,-0.118376
4.961406,-0.604624,-0.121865
4.960196,-0.629648,-0.126940
4.960196,-0.629648,-0.126940
4.951880,-0.632166,-0.127662
4.955292,-0.667143,-0.134632
4.934711,-0.700213,-0.141895
4.944005,-0.746195,-0.150929
4.959952,-0.611460,-0.123279
4.963446,-0.603494,-0.121588
4.966062,-0.567817,-0.114339
4.989548,-0.323129,-0.064761
4.983160,-0.403206,-0.080914
4.978682,-0.461221,-0.092639
4.978682,-0.461221,-0.092639
4.987182,-0.337661,-0.067706
4.991057,-0.298915,-0.059890
4.991057,-0.298915,-0.059890
4.996181,-0.173323,-0.034691
4.994379,-0.144276,-0.028888
4.996505,-0.186909,-0.037408
4.985929,-0.295656,-0.059298
4.986956,-0.360927,-0.072374
4.986956,-0.360927,-0.072374
4.993268,-0.231761,-0.046415
4.998317,-0.120836,-0.024175
5.000000,0.000000,0.000000
4.999658,0.044419,0.008884
4.999538,0.067960,0.013593
4.999538,0.067960,0.013593
4.999385,0.068352,0.013672
4.999531,0.068511,0.013704
4.999531,0.068511,0.013704
4.999855,0.014287,0.002857
4.999976,0.000000,0.000000
5.000000,0.000000,0.000000
4.999727,0.032471,0.006495
4.999873,0.035630,0.007126
4.999395,0.042845,0.008570
4.998907,0.104552,0.020915
4.998907,0.104552,0.020915
4.997309,0.079950,0.015999
5.000000,0.000000,0.000000
4.995517,0.126091,0.025241
4.998660,0.110195,0.022045
4.999446,0.074383,0.014878
4.999446,0.074383,0.014878
4.993854,0.197634,0.039575
4.986797,0.340678,0.068316
4.979385,0.445965,0.089562
4.984978,0.387292,0.077692
4.997362,0.075477,0.015103
4.999869,0.036146,0.007229
4.999139,0.049220,0.009846
4.997931,0.143815,0.028775
4.995918,0.064705,0.012952
4.999874,0.035557,0.007112
4.999874,0.035557,0.007112
4.997166,0.067761,0.013560
4.994956,0.035142,0.007036
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998633,-0.052061,-0.010415
4.999648,-0.047939,-0.009589
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998429,0.056233,0.011250
4.999337,0.081422,0.016286
4.999265,0.082196,0.016442
4.999282,0.084726,0.016948
4.999282,0.084726,0.016948
4.969239,0.514557,0.103549
4.987422,0.286025,0.057349
4.998144,0.136215,0.027253
4.990646,0.215409,0.043163
4.990423,0.309323,0.061983
4.990423,0.309323,0.061983
4.998092,0.098575,0.019723
4.999718,0.041269,0.008254
5.000000,0.000000,0.000000
4.996828,-0.158660,-0.031752
4.997172,-0.168120,-0.033643
4.997172,-0.168120,-0.033643
4.993310,-0.252331,-0.050534
4.993495,-0.254966,-0.051060
4.993495,-0.254966,-0.051060
4.968433,-0.479458,-0.096501
4.972383,-0.524794,-0.105542
4.972383,-0.524794,-0.105542
4.986001,-0.349206,-0.070037
4.991605,-0.285786,-0.057253
4.996867,-0.176988,-0.035420
4.996867,-0.176988,-0.035420
4.996867,-0.176988,-0.035420
4.981293,-0.383842,-0.077057
4.978753,-0.460457,-0.092484
4.985337,-0.382453,-0.076716
4.985398,-0.381849,-0.076593
4.985398,-0.381849,-0.076593
4.984655,-0.371496,-0.074528
4.987729,-0.350087,-0.070190
4.988789,-0.333824,-0.066915
4.990976,-0.300270,-0.060163
4.991005,-0.283887,-0.056880
4.993728,-0.250357,-0.050134
4.993728,-0.250357,-0.050134
4.993728,-0.250357,-0.050134
4.993362,-0.233881,-0.046838
4.995957,-0.201020,-0.040236
4.995957,-0.201020,-0.040236
4.995957,-0.201020,-0.040236
4.995870,-0.203145,-0.040663
4.995713,-0.207019,-0.041439
4.996767,-0.163858,-0.032793
4.998902,-0.104755,-0.020956
4.996927,-0.119743,-0.023963
4.998205,-0.133982,-0.026806
4.998205,-0.133982,-0.026806
4.998205,-0.133982,-0.026806
4.982657,-0.219499,-0.044053
4.994068,-0.243480,-0.048754
4.994068,-0.243480,-0.048754
4.993733,-0.242502,-0.048561
4.994618,-0.231921,-0.046434
4.994618,-0.231921,-0.046434
4.994618,-0.231921,-0.046434
4.992477,-0.255491,-0.051175
4.987911,-0.347477,-0.069664
4.985451,-0.374756,-0.075170
4.975787,-0.491476,-0.098773
4.974128,-0.502581,-0.101039
4.968175,-0.563236,-0.113369
4.968175,-0.563236,-0.113369
4.968175,-0.563236,-0.113369
4.968175,-0.563236,-0.113369
4.967017,-0.517874,-0.104262
4.973668,-0.512476,-0.103038
4.973668,-0.512476,-0.103038
4.973668,-0.512476,-0.103038
4.953143,-0.447121,-0.090270
4.987639,-0.351364,-0.070447
4.987046,-0.339894,-0.068155
4.993114,-0.262321,-0.052537
4.993114,-0.262321,-0.052537
4.995455,-0.192736,-0.038582
4.996772,-0.179633,-0.035950
4.953815,-0.216314,-0.043666
4.994270,-0.239300,-0.047915
4.994270,-0.239300,-0.047915
4.994270,-0.239300,-0.047915
4.991079,-0.235800,-0.047244
4.999796,-0.045136,-0.009028
4.999796,-0.045136,-0.009028
4.992503,-0.008915,-0.001786
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995796,-0.168517,-0.033732
4.994252,-0.239685,-0.047992
4.997613,-0.091798,-0.018368
5.000000,0.000000,0.000000
4.999027,0.075425,0.015088
4.998348,0.128505,0.025709
4.998348,0.128505,0.025709
4.998348,0.128505,0.025709
4.998318,0.080024,0.016010
4.999654,0.058853,0.011771
4.999654,0.058853,0.011771
4.982922,0.093450,0.018754
4.996934,0.175062,0.035034
4.897987,0.138140,0.028204
4.998749,0.111844,0.022374
4.998749,0.111844,0.022374
4.981959,0.156616,0.031437
4.932638,0.108673,0.022031
4.999330,0.081860,0.016374
4.996067,0.080565,0.016126
4.999423,0.075976,0.015197
4.999942,0.007302,0.001460
