dh,dz,slope
4.985702,-0.030066,-0.006030
4.999910,-0.030066,-0.006013
4.837548,-0.030110,-0.006224
4.999909,-0.030122,-0.006025
4.769943,-0.030149,-0.006321
4.999909,-0.030167,-0.006033
4.698781,-0.030154,-0.006417
4.999909,-0.030128,-0.006026
4.804711,-0.030139,-0.006273
4.999909,-0.030168,-0.006034
4.999661,-0.030168,-0.006034
4.999909,-0.030167,-0.006033
4.999909,-0.030167,-0.006033
4.310280,-0.030120,-0.006988
4.999909,-0.030115,-0.006023
4.889792,-0.030159,-0.006168
4.999909,-0.030166,-0.006033
2.680663,-0.030162,-0.011252
4.999909,-0.030161,-0.006032
1.882474,0.067658,0.035941
4.998306,0.130133,0.026035
4.482609,0.221094,0.049323
4.992098,0.280988,0.056287
4.990676,0.280994,0.056304
4.992096,0.281021,0.056293
4.992096,0.281021,0.056293
4.974444,0.281144,0.056518
4.992087,0.281175,0.056324
4.990660,0.281157,0.056337
4.992090,0.281135,0.056316
4.975184,0.281088,0.056498
4.992097,0.281017,0.056292
4.991888,0.281019,0.056295
4.992096,0.281031,0.056295
4.992096,0.281031,0.056295
4.979161,0.281130,0.056461
4.992089,0.281158,0.056321
4.987527,0.281116,0.056364
4.992093,0.281089,0.056307
4.987694,0.281123,0.056363
4.992089,0.281155,0.056320
4.988081,0.281128,0.056360
4.992093,0.281091,0.056307
4.991935,0.281096,0.056310
4.992092,0.281103,0.056310
4.991502,0.281097,0.056315
4.992093,0.281076,0.056304
4.992093,0.281076,0.056304
4.992013,0.281020,0.056294
4.992096,0.281019,0.056293
4.992096,0.281020,0.056293
4.992096,0.281020,0.056293
4.960719,0.281114,0.056668
4.992087,0.281188,0.056327
4.943751,0.281294,0.056899
4.992072,0.281463,0.056382
4.992072,0.281463,0.056382
4.964539,0.281663,0.056735
4.992058,0.281710,0.056432
4.971905,0.365103,0.073433
4.983903,0.400893,0.080438
4.948983,0.442168,0.089345
4.972329,0.525304,0.105645
4.865483,0.525189,0.107942
4.972389,0.524735,0.105530
4.972389,0.524735,0.105530
4.921275,0.525245,0.106729
4.972330,0.525297,0.105644
4.971621,0.525305,0.105661
4.972329,0.525308,0.105646
4.960073,0.525273,0.105900
4.972336,0.525242,0.105633
4.897021,0.525248,0.107259
4.972334,0.525260,0.105637
4.946079,0.525203,0.106186
4.972360,0.525016,0.105587
4.972360,0.525016,0.105587
4.958687,0.525231,0.105921
4.972334,0.525258,0.105636
4.966832,0.525295,0.105761
4.972329,0.525307,0.105646
4.970698,0.525297,0.105679
4.972331,0.525289,0.105642
4.940928,0.525220,0.106300
4.972351,0.525094,0.105603
4.959793,0.525137,0.105879
4.972335,0.525246,0.105634
4.972335,0.525246,0.105634
4.949455,0.525241,0.106121
4.972336,0.525240,0.105632
4.944190,0.525263,0.106238
4.972333,0.525265,0.105638
4.956547,0.525301,0.105981
4.972328,0.525314,0.105648
4.925020,0.525246,0.106648
4.972344,0.525162,0.105617
4.969139,0.525170,0.105686
4.972332,0.525273,0.105639
4.972332,0.525273,0.105639
4.972213,0.524911,0.105569
4.972374,0.524881,0.105559
4.971947,0.523632,0.105317
4.972528,0.523421,0.105263
4.713467,0.522910,0.110940
4.972631,0.522433,0.105062
4.419943,0.522114,0.118127
4.972699,0.521793,0.104931
4.947400,0.521904,0.105490
4.972673,0.522034,0.104980
4.969463,0.521999,0.105041
4.972685,0.521930,0.104959
4.936007,0.521979,0.105749
4.972586,0.522864,0.105149
4.972586,0.522864,0.105149
4.970012,0.523038,0.105239
4.972566,0.523055,0.105188
4.971634,0.522986,0.105194
4.972575,0.522971,0.105171
4.927284,0.522581,0.106059
4.972632,0.522430,0.105061
4.971209,0.522404,0.105086
4.972641,0.522335,0.105042
4.968976,0.522350,0.105122
4.972605,0.522686,0.105113
4.972605,0.522686,0.105113
4.959151,0.522284,0.105317
4.972652,0.522240,0.105022
4.929020,0.522900,0.106086
4.972573,0.522985,0.105174
4.971241,0.522892,0.105183
4.972585,0.522875,0.105152
4.841366,0.522037,0.107828
4.972691,0.521863,0.104946
4.943168,0.522047,0.105610
4.972659,0.522173,0.105009
4.925560,0.522357,0.106050
4.972605,0.522684,0.105113
4.946492,0.522578,0.105646
4.972650,0.522256,0.105026
4.968969,0.532844,0.107234
4.951197,0.696888,0.140751
4.951197,0.696888,0.140751
4.926023,0.850010,0.172555
4.924777,0.864045,0.175449
4.807660,0.863822,0.179676
4.924822,0.863787,0.175395
4.153823,0.865942,0.208469
4.924334,0.866566,0.175976
4.905828,0.866554,0.176638
4.924337,0.866549,0.175973
4.923034,0.866534,0.176016
4.924343,0.866513,0.175965
4.917399,0.866470,0.176205
4.924368,0.866370,0.175935
4.827306,0.866115,0.179420
4.924578,0.865174,0.175685
4.898570,0.865124,0.176607
4.924820,0.863800,0.175397
4.924820,0.863800,0.175397
4.904348,0.863634,0.176096
4.924854,0.863603,0.175356
4.905207,0.863678,0.176074
4.924834,0.863718,0.175380
4.855210,0.864028,0.177959
4.924718,0.864379,0.175518
4.371243,0.864831,0.197845
4.924344,0.866508,0.175964
4.921997,0.866492,0.176045
4.924362,0.866408,0.175943
4.914101,0.866374,0.176304
4.924459,0.865856,0.175828
4.924459,0.865856,0.175828
4.902698,0.866476,0.176735
4.924342,0.866522,0.175967
4.835846,0.866440,0.179170
4.924363,0.866397,0.175941
4.908772,0.866234,0.176467
4.924415,0.866102,0.175879
4.907985,0.866253,0.176499
4.924363,0.866400,0.175942
4.919864,0.715798,0.145491
4.984659,0.391375,0.078516
4.984659,0.391375,0.078516
4.984659,0.391375,0.078516
4.984998,0.296428,0.059464
4.994759,0.228883,0.045825
4.989157,0.228852,0.045870
4.994761,0.228826,0.045813
4.989492,0.228851,0.045867
4.994758,0.228881,0.045824
4.994752,0.228882,0.045824
4.994759,0.228883,0.045825
4.975142,0.228863,0.046001
4.994768,0.228672,0.045782
4.994768,0.228672,0.045782
4.993275,0.228722,0.045806
4.994766,0.228729,0.045794
4.994765,0.228728,0.045794
4.994766,0.228728,0.045794
4.993354,0.228762,0.045813
4.994764,0.228771,0.045802
4.968942,0.228844,0.046055
4.994758,0.228898,0.045828
4.894627,0.228940,0.046774
4.994754,0.228982,0.045844
4.992966,0.228983,0.045861
4.994754,0.228985,0.045845
4.994449,0.228985,0.045848
4.994754,0.228985,0.045845
4.994745,0.228985,0.045845
4.994754,0.228985,0.045845
4.994754,0.228985,0.045845
4.993956,0.228976,0.045851
4.994754,0.228975,0.045843
4.994166,0.228981,0.045850
4.994754,0.228982,0.045844
4.964158,0.228951,0.046121
4.994756,0.228945,0.045837
4.994091,0.228952,0.045845
4.994755,0.228956,0.045839
4.937169,0.219126,0.044383
4.996277,0.192914,0.038611
4.944541,0.186806,0.037780
4.997341,0.163040,0.032625
4.997268,0.163041,0.032626
4.997341,0.163056,0.032628
4.997341,0.163056,0.032628
4.997315,0.163059,0.032629
4.997341,0.163060,0.032629
4.978072,0.163104,0.032764
4.997337,0.163162,0.032650
4.935263,0.163221,0.033072
4.997332,0.163322,0.032682
4.990508,0.163308,0.032724
4.997334,0.163274,0.032672
4.994607,0.163283,0.032692
4.997333,0.163306,0.032679
4.997333,0.163306,0.032679
4.990271,0.163239,0.032712
4.997335,0.163230,0.032663
4.996008,0.163249,0.032676
4.997334,0.163256,0.032669
4.956857,0.163289,0.032942
4.997331,0.163361,0.032690
4.826922,0.163347,0.033841
4.997333,0.163288,0.032675
4.952915,0.163301,0.032971
4.997330,0.163391,0.032696
4.995850,0.163390,0.032705
4.997330,0.163380,0.032693
4.997330,0.163380,0.032693
4.996906,0.163383,0.032697
4.997330,0.163384,0.032694
4.967192,0.163384,0.032893
4.997330,0.163384,0.032694
4.980623,0.163386,0.032804
4.997330,0.163389,0.032695
4.997236,0.163389,0.032696
4.997330,0.163388,0.032695
4.997330,0.163388,0.032695
4.993314,0.155360,0.031114
4.997588,0.155295,0.031074
4.994811,0.129613,0.025950
4.998425,0.125470,0.025102
4.998122,0.125475,0.025104
4.998425,0.125480,0.025104
4.996998,0.125485,0.025112
4.998424,0.125504,0.025109
4.997804,0.125505,0.025112
4.998423,0.125571,0.025122
4.998423,0.125571,0.025122
4.995980,0.125583,0.025137
4.998423,0.125590,0.025126
4.939726,0.125527,0.025412
4.998425,0.125479,0.025104
4.850279,0.125527,0.025880
4.998422,0.125629,0.025134
4.998422,0.125629,0.025134
4.998361,0.125631,0.025134
4.998421,0.125631,0.025134
4.811168,0.125441,0.026073
4.998427,0.125401,0.025088
4.969497,0.125440,0.025242
4.998425,0.125496,0.025107
4.856977,0.125412,0.025821
4.998430,0.125289,0.025066
4.985989,0.125298,0.025130
4.998428,0.125386,0.025085
4.998428,0.125386,0.025085
4.974556,0.125250,0.025178
4.998431,0.125240,0.025056
4.998344,0.125245,0.025057
4.998431,0.125246,0.025057
4.958260,0.125335,0.025278
4.998428,0.125361,0.025080
4.978962,0.125385,0.025183
4.998426,0.125448,0.025098
4.994510,0.125454,0.025118
4.998425,0.125507,0.025109
4.998425,0.125507,0.025109
4.998016,0.128575,0.025725
4.998316,0.129752,0.025959
4.996231,0.133105,0.026641
4.998115,0.137296,0.027469
4.990293,0.137300,0.027513
4.998113,0.137370,0.027484
4.998113,0.137370,0.027484
4.994800,0.137396,0.027508
4.998112,0.137397,0.027490
4.977838,0.137396,0.027602
4.998112,0.137395,0.027489
4.998061,0.137394,0.027490
4.998112,0.137393,0.027489
4.996756,0.137393,0.027496
4.998112,0.137380,0.027486
4.998112,0.137380,0.027486
4.996198,0.137322,0.027485
4.998114,0.137321,0.027475
4.997908,0.137315,0.027475
4.998114,0.137313,0.027473
4.986702,0.137339,0.027541
4.998113,0.137358,0.027482
4.996496,0.137351,0.027489
4.998113,0.137343,0.027479
4.997801,0.137344,0.027481
4.998113,0.137353,0.027481
4.997704,0.137353,0.027483
4.998116,0.137265,0.027463
4.998116,0.137265,0.027463
4.986875,0.137315,0.027535
4.998114,0.137329,0.027476
4.884504,0.137369,0.028123
4.998112,0.137399,0.027490
4.996768,0.137397,0.027497
4.998112,0.137396,0.027490
4.963975,0.137393,0.027678
4.998112,0.137387,0.027488
4.936357,0.137356,0.027825
4.998115,0.137287,0.027468
4.998115,0.137287,0.027468
4.990089,0.167978,0.033662
4.997121,0.169643,0.033948
4.950331,0.289808,0.058543
4.990461,0.308710,0.061860
4.771964,0.308637,0.064677
4.990466,0.308621,0.061842
4.951220,0.308544,0.062317
4.990473,0.308506,0.061819
4.739723,0.308646,0.065119
4.990454,0.308821,0.061882
4.950846,0.308909,0.062395
4.990436,0.309114,0.061941
4.958375,0.309174,0.062354
4.990418,0.309388,0.061996
4.985855,0.309370,0.062050
4.990425,0.309281,0.061975
4.990425,0.309281,0.061975
4.988311,0.309328,0.062011
4.990421,0.309345,0.061988
4.891007,0.309498,0.063279
4.990406,0.309587,0.062036
4.981110,0.309588,0.062152
4.990406,0.309591,0.062037
4.982646,0.309590,0.062134
4.990407,0.309569,0.062033
4.990407,0.309569,0.062033
4.989973,0.309549,0.062034
4.990409,0.309548,0.062028
4.977651,0.309452,0.062168
4.990416,0.309431,0.062005
4.930180,0.309547,0.062786
4.990406,0.309592,0.062037
4.985127,0.309576,0.062100
4.990407,0.309570,0.062033
4.988621,0.309578,0.062057
4.990407,0.309584,0.062036
4.920759,0.309486,0.062894
4.990418,0.309402,0.061999
4.951115,0.309315,0.062474
4.990434,0.309142,0.061947
4.955586,0.333056,0.067208
4.983246,0.408974,0.082070
4.967650,0.431868,0.086936
4.972796,0.520865,0.104743
4.965864,0.520843,0.104885
4.972814,0.520693,0.104708
4.972814,0.520693,0.104708
4.955017,0.519884,0.104921
4.972901,0.519859,0.104538
4.970964,0.519754,0.104558
4.972914,0.519731,0.104512
4.971336,0.519678,0.104535
4.972924,0.519644,0.104495
4.972664,0.519629,0.104497
4.972927,0.519612,0.104488
4.964660,0.519675,0.104675
4.972905,0.519825,0.104531
4.957197,0.519906,0.104879
4.972870,0.520161,0.104600
4.972267,0.520149,0.104610
4.972878,0.520079,0.104583
4.942652,0.520042,0.105215
4.972962,0.519276,0.104420
4.972962,0.519276,0.104420
4.851103,0.520040,0.107200
4.972878,0.520079,0.104583
4.969908,0.520231,0.104676
4.972859,0.520256,0.104619
4.952815,0.520447,0.105081
4.972827,0.520565,0.104682
4.936617,0.520393,0.105415
4.972871,0.520147,0.104597
4.955995,0.520220,0.104968
4.972834,0.520500,0.104669
4.972834,0.520500,0.104669
4.972834,0.520505,0.104670
4.972834,0.520505,0.104670
4.972273,0.520440,0.104668
4.972841,0.520431,0.104655
4.776715,0.519760,0.108811
4.972947,0.519419,0.104449
4.874238,0.497039,0.101973
4.977215,0.476796,0.095796
4.977608,0.472602,0.094946
4.978760,0.460384,0.092470
4.971120,0.460347,0.092604
4.978783,0.460132,0.092419
4.938261,0.460202,0.093191
4.978723,0.460778,0.092549
4.973570,0.460782,0.092646
4.978688,0.461162,0.092627
4.978688,0.461162,0.092627
4.976167,0.461108,0.092663
4.978693,0.461106,0.092616
4.976965,0.461080,0.092643
4.978696,0.461067,0.092608
4.977837,0.461053,0.092621
4.978699,0.461037,0.092602
4.961376,0.461084,0.092935
4.978689,0.461142,0.092623
4.978224,0.461140,0.092631
4.978692,0.461121,0.092619
4.978692,0.461121,0.092619
4.960124,0.460962,0.092933
4.978710,0.460927,0.092580
4.876604,0.460613,0.094454
4.978764,0.460332,0.092459
4.978344,0.460329,0.092466
4.978776,0.460211,0.092434
4.978776,0.460211,0.092434
4.973611,0.460102,0.092509
4.978789,0.460055,0.092403
4.897019,0.459781,0.093890
4.978830,0.459621,0.092315
4.946895,0.459600,0.092907
4.978837,0.459545,0.092300
4.962963,0.459554,0.092597
4.978833,0.459587,0.092308
4.957510,0.459621,0.092712
4.978812,0.459816,0.092355
4.978812,0.459816,0.092355
4.937616,0.682237,0.138171
4.952385,0.688388,0.139001
4.884074,1.065737,0.218206
4.881828,1.080629,0.221357
4.845630,1.081266,0.223143
4.881629,1.081526,0.221550
4.772261,1.080618,0.226437
4.881961,1.080025,0.221228
4.881678,1.079998,0.221235
4.881980,1.079942,0.221210
4.874703,1.079829,0.221517
4.882072,1.079524,0.221120
4.878275,1.079492,0.221286
4.882169,1.079084,0.221026
4.882169,1.079084,0.221026
4.881253,1.078921,0.221034
4.882208,1.078908,0.220988
4.838684,1.079417,0.223081
4.882035,1.079692,0.221156
4.878824,1.079583,0.221279
4.882087,1.079455,0.221105
4.882074,1.079450,0.221105
4.882091,1.079438,0.221102
4.866329,1.079535,0.221838
4.881894,1.080330,0.221293
4.881894,1.080330,0.221293
4.877561,1.079862,0.221394
4.882009,1.079813,0.221182
4.671442,1.078876,0.230951
4.882259,1.078677,0.220938
4.880191,1.078642,0.221025
4.882272,1.078619,0.220926
4.876426,1.078667,0.221200
4.882248,1.078728,0.220949
4.882248,1.078728,0.220949
4.880607,1.078960,0.221071
4.882195,1.078970,0.221001
4.310116,1.080005,0.250574
4.881880,1.080390,0.221306
4.749901,1.081075,0.227599
4.881553,1.081868,0.221624
4.845161,0.971781,0.200567
4.937519,0.787979,0.159590
4.932628,0.760354,0.154148
4.958403,0.643615,0.129803
4.950190,0.643622,0.130020
4.958397,0.643661,0.129812
4.958060,0.643661,0.129821
4.958434,0.643374,0.129754
4.958434,0.643374,0.129754
4.919452,0.643569,0.130821
4.958399,0.643645,0.129809
4.951174,0.643624,0.129994
4.958409,0.643566,0.129793
4.958140,0.643569,0.129800
4.958406,0.643591,0.129798
4.957715,0.643593,0.129816
4.958397,0.643654,0.129811
4.958397,0.643654,0.129811
4.956387,0.643631,0.129859
4.958402,0.643624,0.129805
4.948907,0.643649,0.130059
4.958396,0.643662,0.129813
4.873645,0.643493,0.132035
4.958436,0.643363,0.129751
4.957729,0.643345,0.129766
4.958443,0.643306,0.129740
4.945938,0.643249,0.130056
4.958492,0.642931,0.129663
4.958492,0.642931,0.129663
4.956557,0.643046,0.129737
4.958473,0.643074,0.129692
4.890086,0.642564,0.131401
4.958572,0.642307,0.129535
4.958477,0.642295,0.129535
4.958576,0.642280,0.129529
4.955757,0.642323,0.129611
4.958554,0.642452,0.129564
4.958536,0.642449,0.129564
4.958556,0.642434,0.129561
4.919647,0.641855,0.130468
4.960490,0.627331,0.126466
4.960490,0.627331,0.126466
4.946301,0.570367,0.115312
4.967889,0.565752,0.113882
4.946970,0.565500,0.114312
4.967923,0.565461,0.113822
4.945309,0.565431,0.114337
4.967927,0.565418,0.113814
4.948209,0.565434,0.114270
4.967925,0.565445,0.113819
4.960142,0.565474,0.114003
4.967914,0.565532,0.113837
4.964170,0.565550,0.113926
4.967900,0.565660,0.113863
4.964337,0.565673,0.113947
4.967868,0.565942,0.113920
4.966560,0.565946,0.113951
4.967812,0.566435,0.114021
4.967812,0.566435,0.114021
4.960418,0.566878,0.114280
4.967758,0.566902,0.114116
4.948987,0.567178,0.114605
4.967721,0.567234,0.114184
4.966136,0.567271,0.114228
4.967714,0.567288,0.114195
4.966662,0.567309,0.114223
4.967710,0.567323,0.114202
4.958841,0.567362,0.114414
4.967703,0.567388,0.114215
4.967649,0.567389,0.114217
4.967702,0.567390,0.114216
4.933400,0.567370,0.115006
4.967709,0.567337,0.114205
4.961404,0.567342,0.114351
4.967702,0.567398,0.114217
4.965057,0.567396,0.114278
4.967724,0.567202,0.114177
4.967724,0.567202,0.114177
4.967445,0.567152,0.114174
4.967730,0.567148,0.114166
4.887424,0.528128,0.108059
4.973517,0.513937,0.103335
4.969435,0.353371,0.071109
4.992826,0.267737,0.053624
4.989902,0.267748,0.053658
4.992825,0.267762,0.053629
4.974630,0.267770,0.053827
4.992824,0.267785,0.053634
4.992171,0.267785,0.053641
4.992824,0.267785,0.053634
4.992683,0.267785,0.053635
4.992824,0.267784,0.053634
4.992824,0.267784,0.053634
4.989949,0.267778,0.053663
4.992825,0.267777,0.053632
4.992415,0.267781,0.053638
4.992825,0.267782,0.053633
4.992116,0.267785,0.053642
4.992824,0.267785,0.053634
4.992799,0.267785,0.053634
4.992824,0.267785,0.053634
4.981761,0.267779,0.053752
4.992825,0.267772,0.053631
4.990540,0.267768,0.053655
4.992826,0.267743,0.053626
4.992150,0.267741,0.053632
4.992827,0.267722,0.053621
4.992827,0.267722,0.053621
4.977189,0.267517,0.053749
4.992839,0.267502,0.053577
4.964169,0.267687,0.053924
4.992827,0.267717,0.053620
4.985196,0.267685,0.053696
4.992831,0.267653,0.053608
4.976648,0.267603,0.053772
4.992837,0.267530,0.053583
4.992156,0.267527,0.053589
4.992841,0.267474,0.053571
4.991237,0.267472,0.053588
4.992860,0.267114,0.053499
4.992860,0.267114,0.053499
4.988754,0.326338,0.065415
4.989263,0.327493,0.065640
4.976917,0.380109,0.076374
4.985161,0.384923,0.077214
4.697536,0.385568,0.082079
4.985092,0.385819,0.077395
4.978345,0.385758,0.077487
4.985102,0.385686,0.077368
4.983686,0.385670,0.077387
4.985109,0.385604,0.077351
4.985109,0.385604,0.077351
4.984956,0.385514,0.077335
4.985116,0.385512,0.077333
4.983986,0.385431,0.077334
4.985123,0.385420,0.077314
4.984916,0.385435,0.077320
4.985121,0.385445,0.077319
4.982205,0.385406,0.077357
4.985128,0.385352,0.077300
4.984319,0.385369,0.077316
4.985124,0.385403,0.077311
4.950862,0.385487,0.077863
4.985095,0.385780,0.077387
4.985095,0.385780,0.077387
4.983999,0.385838,0.077415
4.985090,0.385849,0.077401
4.980227,0.385910,0.077488
4.985082,0.385951,0.077421
4.979050,0.385892,0.077503
4.985091,0.385839,0.077399
4.974446,0.385878,0.077572
4.985077,0.386007,0.077432
4.976049,0.385980,0.077568
4.985093,0.385814,0.077393
4.959245,0.385853,0.077805
4.985069,0.386111,0.077454
4.984378,0.386110,0.077464
4.985082,0.385948,0.077421
4.985082,0.385948,0.077421
4.976356,0.377134,0.075785
4.985891,0.375349,0.075282
4.978627,0.306628,0.061589
4.992942,0.265568,0.053189
4.989343,0.265585,0.053230
4.992940,0.265622,0.053200
4.985596,0.265610,0.053276
4.992947,0.265480,0.053171
4.975976,0.265461,0.053349
4.992964,0.265163,0.053107
4.992964,0.265163,0.053107
4.982273,0.265417,0.053272
4.992949,0.265431,0.053161
4.992772,0.265404,0.053158
4.992951,0.265402,0.053155
4.988680,0.265474,0.053215
4.992947,0.265492,0.053173
4.755131,0.265197,0.055771
4.992976,0.264947,0.053064
4.984706,0.264963,0.053155
4.992967,0.265100,0.053095
4.992967,0.265100,0.053095
4.983026,0.265274,0.053235
4.992957,0.265293,0.053133
4.981824,0.265467,0.053287
4.992947,0.265488,0.053173
4.987629,0.265413,0.053214
4.992952,0.265391,0.053153
4.992951,0.265391,0.053153
4.992952,0.265391,0.053153
4.992748,0.265382,0.053153
4.992952,0.265374,0.053150
4.986142,0.265412,0.053230
4.992948,0.265467,0.053168
4.955960,0.265392,0.053550
4.992960,0.265229,0.053121
4.990812,0.265215,0.053141
4.992964,0.265160,0.053107
4.976847,0.265136,0.053274
4.992975,0.264949,0.053064
4.911875,0.275387,0.056066
4.981450,0.430295,0.086380
4.981450,0.430295,0.086380
4.950357,0.641180,0.129522
4.953614,0.679491,0.137171
4.948979,0.679603,0.137322
4.953589,0.679673,0.137208
4.940580,0.679506,0.137536
4.953629,0.679383,0.137148
4.953148,0.679363,0.137158
4.953636,0.679333,0.137138
4.952658,0.679326,0.137164
4.953655,0.679191,0.137109
4.953655,0.679191,0.137109
4.930144,0.679500,0.137826
4.953600,0.679593,0.137192
4.950034,0.679492,0.137270
4.953622,0.679436,0.137159
4.868697,0.679177,0.139499
4.953681,0.678997,0.137069
4.945303,0.678992,0.137300
4.953683,0.678987,0.137067
4.951510,0.678986,0.137127
4.953683,0.678984,0.137067
4.945542,0.678991,0.137294
4.953680,0.679012,0.137072
4.953080,0.679008,0.137088
4.953682,0.678996,0.137069
4.952023,0.679001,0.137116
4.953675,0.679046,0.137079
4.953675,0.679046,0.137079
4.938119,0.679329,0.137568
4.953631,0.679366,0.137145
4.910423,0.679797,0.138440
4.953547,0.679976,0.137271
4.945912,0.679813,0.137449
4.953583,0.679715,0.137217
4.901122,0.679499,0.138641
4.953657,0.679179,0.137107
4.946108,0.679224,0.137325
4.953628,0.679387,0.137149
4.871998,0.666263,0.136753
4.964774,0.592475,0.119336
4.964774,0.592475,0.119336
4.971382,0.533956,0.107406
4.971653,0.531670,0.106940
4.971345,0.531639,0.106941
4.971657,0.531626,0.106931
4.965847,0.531713,0.107074
4.971639,0.531797,0.106966
4.925215,0.531619,0.107938
4.971695,0.531269,0.106859
4.970809,0.531249,0.106874
4.971704,0.531188,0.106842
4.971704,0.531188,0.106842
4.970160,0.531054,0.106848
4.971720,0.531039,0.106812
4.967735,0.530910,0.106872
4.971737,0.530877,0.106779
4.966617,0.530771,0.106868
4.971753,0.530732,0.106749
4.971610,0.530740,0.106754
4.971751,0.530752,0.106754
4.955421,0.530710,0.107097
4.971773,0.530542,0.106711
