dh,dz,slope
4.893014,-1.028790,-0.210257
4.893014,-1.028790,-0.210257
4.882167,-0.817666,-0.167480
4.947694,-0.721334,-0.145792
4.947694,-0.721334,-0.145792
4.947694,-0.721334,-0.145792
4.945568,-0.615148,-0.124384
4.991150,-0.297361,-0.059578
4.991150,-0.297361,-0.059578
4.991150,-0.297361,-0.059578
4.979156,-0.129233,-0.025955
4.976442,0.484791,0.097417
4.976442,0.484791,0.097417
4.976442,0.484791,0.097417
4.969440,0.529838,0.106619
4.901358,0.988275,0.201633
4.901358,0.988275,0.201633
4.901358,0.988275,0.201633
4.901358,0.988275,0.201633
4.925118,0.798162,0.162059
4.982448,0.418579,0.084011
4.982448,0.418579,0.084011
4.982448,0.418579,0.084011
4.972480,0.414968,0.083453
4.990343,0.310605,0.062241
4.990343,0.310605,0.062241
4.990343,0.310605,0.062241
4.990343,0.310605,0.062241
4.977267,0.240134,0.048246
4.996879,0.176657,0.035353
4.996879,0.176657,0.035353
4.996879,0.176657,0.035353
4.996879,0.176657,0.035353
4.996807,0.168882,0.033798
4.997148,0.168862,0.033792
4.997148,0.168862,0.033792
4.997148,0.168862,0.033792
4.980894,-0.164065,-0.032939
4.995077,-0.221823,-0.044408
4.995077,-0.221823,-0.044408
4.995077,-0.221823,-0.044408
4.968693,-0.101505,-0.020429
4.999504,-0.070455,-0.014092
4.999504,-0.070455,-0.014092
4.999504,-0.070455,-0.014092
4.996525,0.043729,0.008752
4.997976,0.142239,0.028459
4.997976,0.142239,0.028459
4.997976,0.142239,0.028459
4.977219,0.244199,0.049063
4.978586,0.462257,0.092849
4.978586,0.462257,0.092849
4.978586,0.462257,0.092849
4.978586,0.462257,0.092849
4.989657,0.137057,0.027468
4.999815,0.043012,0.008603
4.999815,0.043012,0.008603
4.999815,0.043012,0.008603
4.986952,0.040366,0.008094
4.999952,0.021987,0.004397
4.999952,0.021987,0.004397
4.999952,0.021987,0.004397
4.999952,0.021987,0.004397
4.980989,0.064277,0.012904
4.999094,0.095197,0.019043
4.999094,0.095197,0.019043
4.999094,0.095197,0.019043
4.985170,0.130035,0.026084
4.996469,0.187887,0.037604
4.996469,0.187887,0.037604
4.996469,0.187887,0.037604
4.996469,0.187887,0.037604
4.992700,0.250691,0.050212
4.991283,0.295110,0.059125
4.991283,0.295110,0.059125
4.991283,0.295110,0.059125
4.987329,0.316554,0.063472
4.982844,0.413848,0.083054
4.982844,0.413848,0.083054
4.982844,0.413848,0.083054
4.982844,0.413848,0.083054
4.982080,0.357297,0.071716
4.988027,0.345810,0.069328
4.988027,0.345810,0.069328
4.988027,0.345810,0.069328
4.987355,0.302872,0.060728
4.993297,0.258808,0.051831
4.993297,0.258808,0.051831
4.993297,0.258808,0.051831
4.990011,0.264283,0.052962
4.992080,0.281314,0.056352
4.992080,0.281314,0.056352
4.992080,0.281314,0.056352
4.992080,0.281314,0.056352
4.967357,0.517088,0.104097
4.956207,0.660316,0.133230
4.956207,0.660316,0.133230
4.956207,0.660316,0.133230
4.956207,0.660316,0.133230
4.996080,0.118645,0.023748
4.999419,0.076223,0.015246
4.999419,0.076223,0.015246
4.999419,0.076223,0.015246
4.999419,0.076223,0.015246
4.919652,0.188774,0.038371
4.994148,0.241831,0.048423
4.994148,0.241831,0.048423
4.994148,0.241831,0.048423
4.981755,0.283695,0.056947
4.968380,0.561427,0.113000
4.968380,0.561427,0.113000
4.968380,0.561427,0.113000
4.968380,0.561427,0.113000
4.968895,0.512626,0.103167
4.974490,0.504428,0.101403
4.974490,0.504428,0.101403
4.974490,0.504428,0.101403
4.973850,0.258403,0.051952
4.997766,0.149436,0.029901
4.997766,0.149436,0.029901
4.997766,0.149436,0.029901
4.992805,0.144818,0.029005
4.985748,-0.377244,-0.075664
4.985748,-0.377244,-0.075664
4.985748,-0.377244,-0.075664
4.985748,-0.377244,-0.075664
4.985748,-0.377244,-0.075664
4.975514,0.415446,0.083498
4.980772,0.438076,0.087953
4.980772,0.438076,0.087953
4.980772,0.438076,0.087953
4.976874,0.468042,0.094043
4.977597,0.472784,0.094982
4.977597,0.472784,0.094982
4.977597,0.472784,0.094982
4.980937,0.245364,0.049261
4.999556,-0.066646,-0.013330
4.999556,-0.066646,-0.013330
4.999556,-0.066646,-0.013330
4.999556,-0.066646,-0.013330
4.995910,0.148042,0.029633
4.997222,0.166660,0.033351
4.997222,0.166660,0.033351
4.997222,0.166660,0.033351
4.997222,0.166660,0.033351
4.436698,0.118551,0.026720
4.999450,0.074140,0.014830
4.999450,0.074140,0.014830
4.999450,0.074140,0.014830
4.903215,0.039029,0.007960
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.886492,-0.015594,-0.003191
4.999960,-0.020043,-0.004009
4.999960,-0.020043,-0.004009
4.999960,-0.020043,-0.004009
4.999960,-0.020043,-0.004009
4.944005,-0.415102,-0.083961
4.972789,-0.520928,-0.104756
4.972789,-0.520928,-0.104756
4.972789,-0.520928,-0.104756
4.958530,-0.416337,-0.083964
4.985322,-0.382845,-0.076795
4.985322,-0.382845,-0.076795
4.985322,-0.382845,-0.076795
4.977026,-0.333712,-0.067050
4.975197,0.497409,0.099978
4.975197,0.497409,0.099978
4.975197,0.497409,0.099978
4.955027,0.483210,0.097519
4.999163,0.091490,0.018301
4.999163,0.091490,0.018301
4.999163,0.091490,0.018301
4.999163,0.091490,0.018301
4.802945,0.016176,0.003368
4.999951,-0.022120,-0.004424
4.999951,-0.022120,-0.004424
4.999951,-0.022120,-0.004424
4.996328,0.018062,0.003615
4.993196,0.260764,0.052224
4.993196,0.260764,0.052224
4.993196,0.260764,0.052224
4.993196,0.260764,0.052224
4.944046,0.412677,0.083470
4.970538,0.541992,0.109041
4.970538,0.541992,0.109041
4.970538,0.541992,0.109041
4.970538,0.541992,0.109041
4.984458,0.323721,0.064946
4.990586,0.306676,0.061451
4.990586,0.306676,0.061451
4.990586,0.306676,0.061451
4.990116,0.302720,0.060664
4.996077,0.198030,0.039637
4.996077,0.198030,0.039637
4.996077,0.198030,0.039637
4.996077,0.198030,0.039637
4.954492,0.026817,0.005413
4.997743,-0.150215,-0.030057
4.997743,-0.150215,-0.030057
4.997743,-0.150215,-0.030057
4.997743,-0.150215,-0.030057
4.974020,-0.483461,-0.097197
4.969557,-0.550911,-0.110857
4.969557,-0.550911,-0.110857
4.969557,-0.550911,-0.110857
4.969557,-0.550911,-0.110857
4.988512,-0.327644,-0.065680
4.990317,-0.311019,-0.062324
4.990317,-0.311019,-0.062324
4.990317,-0.311019,-0.062324
4.980138,-0.315676,-0.063387
4.987438,-0.354207,-0.071020
4.987438,-0.354207,-0.071020
4.987438,-0.354207,-0.071020
4.987438,-0.354207,-0.071020
4.994178,0.131943,0.026419
4.995892,0.202647,0.040563
4.995892,0.202647,0.040563
4.995892,0.202647,0.040563
4.995892,0.202647,0.040563
4.972720,-0.375137,-0.075439
4.982905,-0.413104,-0.082904
4.982905,-0.413104,-0.082904
4.982905,-0.413104,-0.082904
4.978723,-0.432796,-0.086929
4.979980,-0.446993,-0.089758
4.979980,-0.446993,-0.089758
4.979980,-0.446993,-0.089758
4.979980,-0.446993,-0.089758
4.996756,-0.139121,-0.027842
4.999033,-0.098336,-0.019671
4.999033,-0.098336,-0.019671
4.999033,-0.098336,-0.019671
4.996611,-0.159908,-0.032003
4.996977,-0.173852,-0.034791
4.996977,-0.173852,-0.034791
4.996977,-0.173852,-0.034791
4.985443,-0.366384,-0.073491
4.982506,-0.417893,-0.083872
4.982506,-0.417893,-0.083872
4.982506,-0.417893,-0.083872
4.974561,-0.500706,-0.100653
4.971535,-0.532765,-0.107163
4.971535,-0.532765,-0.107163
4.971535,-0.532765,-0.107163
4.972047,-0.526798,-0.105952
4.989574,-0.322727,-0.064680
4.989574,-0.322727,-0.064680
4.989574,-0.322727,-0.064680
4.989515,-0.322767,-0.064689
4.975427,-0.495107,-0.099510
4.975427,-0.495107,-0.099510
4.975427,-0.495107,-0.099510
4.975427,-0.495107,-0.099510
4.911794,-0.922639,-0.187842
4.910821,-0.940126,-0.191440
4.910821,-0.940126,-0.191440
4.910821,-0.940126,-0.191440
4.751264,-0.897211,-0.188836
4.923984,-0.868552,-0.176392
4.923984,-0.868552,-0.176392
4.923984,-0.868552,-0.176392
4.932201,-0.423048,-0.085773
4.998765,0.111100,0.022226
4.998765,0.111100,0.022226
4.998765,0.111100,0.022226
4.998765,0.111100,0.022226
4.983915,0.005075,0.001018
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.939068,-0.030144,-0.006103
4.999096,-0.095063,-0.019016
4.999096,-0.095063,-0.019016
4.999096,-0.095063,-0.019016
4.992692,-0.010889,-0.002181
4.954286,0.674575,0.136160
4.954286,0.674575,0.136160
4.954286,0.674575,0.136160
4.954286,0.674575,0.136160
4.861077,0.754437,0.155200
4.930631,0.829984,0.168332
4.930631,0.829984,0.168332
4.930631,0.829984,0.168332
4.930631,0.829984,0.168332
4.769148,1.456480,0.305396
4.737529,1.598692,0.337453
4.737529,1.598692,0.337453
4.737529,1.598692,0.337453
4.750990,1.184534,0.249324
4.992794,0.268350,0.053747
4.992794,0.268350,0.053747
4.992794,0.268350,0.053747
4.993921,0.227186,0.045493
4.999447,0.074355,0.014873
4.999447,0.074355,0.014873
4.999447,0.074355,0.014873
4.974495,0.128611,0.025854
4.985533,0.380078,0.076236
4.985533,0.380078,0.076236
4.985533,0.380078,0.076236
4.985533,0.380078,0.076236
4.975174,0.261004,0.052461
4.998780,0.110438,0.022093
4.998780,0.110438,0.022093
4.998780,0.110438,0.022093
4.998780,0.110438,0.022093
4.999370,0.073688,0.014739
4.999507,0.070238,0.014049
4.999507,0.070238,0.014049
4.999507,0.070238,0.014049
4.971074,0.179341,0.036077
4.994241,0.239918,0.048039
4.994241,0.239918,0.048039
4.994241,0.239918,0.048039
4.989690,0.276129,0.055340
4.924924,0.863205,0.175273
4.924924,0.863205,0.175273
4.924924,0.863205,0.175273
4.924924,0.863205,0.175273
4.849100,0.288182,0.059430
4.975702,-0.492331,-0.098947
4.975702,-0.492331,-0.098947
4.975702,-0.492331,-0.098947
4.975702,-0.492331,-0.098947
4.971412,-0.532606,-0.107134
4.967903,-0.565634,-0.113858
4.967903,-0.565634,-0.113858
4.967903,-0.565634,-0.113858
4.901268,-0.646113,-0.131826
4.946099,-0.732187,-0.148033
4.946099,-0.732187,-0.148033
4.946099,-0.732187,-0.148033
4.927394,-0.764233,-0.155099
4.895593,-1.016451,-0.207626
4.895593,-1.016451,-0.207626
4.895593,-1.016451,-0.207626
4.895593,-1.016451,-0.207626
4.929502,-0.595340,-0.120771
4.983798,-0.402197,-0.080701
4.983798,-0.402197,-0.080701
4.983798,-0.402197,-0.080701
4.986502,-0.279461,-0.056044
4.996692,0.181857,0.036395
4.996692,0.181857,0.036395
4.996692,0.181857,0.036395
4.996692,0.181857,0.036395
4.978925,0.440261,0.088425
4.974892,0.500451,0.100595
4.974892,0.500451,0.100595
4.974892,0.500451,0.100595
4.952644,0.658816,0.133023
4.942207,0.758013,0.153375
4.942207,0.758013,0.153375
4.942207,0.758013,0.153375
4.955028,0.541517,0.109286
4.995690,0.207550,0.041546
4.995690,0.207550,0.041546
4.995690,0.207550,0.041546
4.995690,0.207550,0.041546
4.993736,-0.020064,-0.004018
4.996458,-0.188173,-0.037661
4.996458,-0.188173,-0.037661
4.996458,-0.188173,-0.037661
4.977422,-0.197923,-0.039764
4.995233,-0.218288,-0.043699
4.995233,-0.218288,-0.043699
4.995233,-0.218288,-0.043699
4.923073,-0.041865,-0.008504
4.956199,0.660368,0.133241
4.956199,0.660368,0.133241
4.956199,0.660368,0.133241
4.956199,0.660368,0.133241
4.885131,0.990573,0.202773
4.884522,1.068383,0.218728
4.884522,1.068383,0.218728
4.884522,1.068383,0.218728
4.781495,1.221021,0.255364
4.808249,1.371400,0.285218
4.808249,1.371400,0.285218
4.808249,1.371400,0.285218
4.772594,1.293726,0.271074
4.880100,1.088404,0.223029
4.880100,1.088404,0.223029
4.880100,1.088404,0.223029
4.871624,1.074801,0.220625
4.900762,0.991227,0.202260
4.900762,0.991227,0.202260
4.900762,0.991227,0.202260
4.900762,0.991227,0.202260
4.775761,1.457137,0.305111
4.746380,1.572221,0.331246
4.746380,1.572221,0.331246
4.746380,1.572221,0.331246
4.776591,1.286902,0.269419
4.991619,0.289376,0.057972
4.991619,0.289376,0.057972
4.991619,0.289376,0.057972
4.991619,0.289376,0.057972
4.985791,-0.027598,-0.005535
4.997901,-0.144841,-0.028980
4.997901,-0.144841,-0.028980
4.997901,-0.144841,-0.028980
4.958945,-0.097842,-0.019730
4.999579,-0.064845,-0.012970
4.999579,-0.064845,-0.012970
4.999579,-0.064845,-0.012970
4.999579,-0.064845,-0.012970
4.991754,-0.141110,-0.028269
4.997920,-0.144194,-0.028851
4.997920,-0.144194,-0.028851
4.997920,-0.144194,-0.028851
4.997025,-0.167602,-0.033540
4.996991,-0.173451,-0.034711
4.996991,-0.173451,-0.034711
4.996991,-0.173451,-0.034711
4.994376,-0.078734,-0.015765
4.989042,0.330845,0.066314
4.989042,0.330845,0.066314
4.989042,0.330845,0.066314
4.989042,0.330845,0.066314
4.898697,-0.635705,-0.129770
4.866635,-1.147109,-0.235709
4.866635,-1.147109,-0.235709
4.866635,-1.147109,-0.235709
4.865810,-1.150421,-0.236429
4.862855,-1.163030,-0.239166
4.862855,-1.163030,-0.239166
4.862855,-1.163030,-0.239166
4.862855,-1.163030,-0.239166
4.713936,-1.536344,-0.325915
4.607285,-1.942403,-0.421594
4.607285,-1.942403,-0.421594
4.607285,-1.942403,-0.421594
4.607285,-1.942401,-0.421593
4.767241,-1.507785,-0.316280
4.767241,-1.507785,-0.316280
4.767241,-1.507785,-0.316280
4.767241,-1.507785,-0.316280
4.886469,-0.968373,-0.198174
4.947166,-0.724945,-0.146537
4.947166,-0.724945,-0.146537
4.947166,-0.724945,-0.146537
4.949497,-0.699593,-0.141346
4.970770,-0.539858,-0.108606
4.970770,-0.539858,-0.108606
4.970770,-0.539858,-0.108606
4.970770,-0.539858,-0.108606
4.976862,-0.460519,-0.092532
4.979767,-0.449349,-0.090235
4.979767,-0.449349,-0.090235
4.979767,-0.449349,-0.090235
4.987127,-0.267234,-0.053585
4.999953,-0.021560,-0.004312
4.999953,-0.021560,-0.004312
4.999953,-0.021560,-0.004312
4.999953,-0.021560,-0.004312
4.938960,-0.675095,-0.136688
4.926960,-0.851511,-0.172827
4.926960,-0.851511,-0.172827
4.926960,-0.851511,-0.172827
4.937022,-0.762618,-0.154469
4.982093,-0.422790,-0.084862
4.982093,-0.422790,-0.084862
4.982093,-0.422790,-0.084862
4.982093,-0.422790,-0.084862
4.966580,0.059156,0.011911
4.965322,0.587859,0.118393
4.965322,0.587859,0.118393
4.965322,0.587859,0.118393
4.945205,0.702233,0.142003
4.877922,1.098126,0.225122
4.877922,1.098126,0.225122
4.877922,1.098126,0.225122
4.877922,1.098126,0.225122
4.838556,1.116308,0.230711
4.870757,1.129482,0.231890
4.870757,1.129482,0.231890
4.870757,1.129482,0.231890
4.866345,0.989314,0.203297
4.969735,0.549310,0.110531
4.969735,0.549310,0.110531
4.969735,0.549310,0.110531
4.969696,0.549330,0.110536
4.969694,0.549678,0.110606
4.969694,0.549678,0.110606
4.969694,0.549678,0.110606
4.969694,0.549678,0.110606
4.971543,0.320822,0.064532
4.999044,0.097757,0.019555
4.999044,0.097757,0.019555
4.999044,0.097757,0.019555
4.998706,0.111731,0.022352
4.998271,0.131457,0.026300
4.998271,0.131457,0.026300
4.998271,0.131457,0.026300
4.998271,0.131457,0.026300
4.996572,-0.112611,-0.022538
4.997580,-0.155544,-0.031124
4.997580,-0.155544,-0.031124
4.997580,-0.155544,-0.031124
4.962125,0.136674,0.027543
4.953658,0.679166,0.137104
4.953658,0.679166,0.137104
4.953658,0.679166,0.137104
4.963944,0.539473,0.108678
4.999580,0.064808,0.012963
4.999580,0.064808,0.012963
4.999580,0.064808,0.012963
4.999580,0.064808,0.012963
4.987952,-0.100837,-0.020216
4.995502,-0.212039,-0.042446
4.995502,-0.212039,-0.042446
4.995502,-0.212039,-0.042446
4.985571,0.062982,0.012633
4.967948,0.565234,0.113776
4.967948,0.565234,0.113776
4.967948,0.565234,0.113776
4.905198,0.527810,0.107602
4.995242,0.218064,0.043654
4.995242,0.218064,0.043654
4.995242,0.218064,0.043654
4.995242,0.218064,0.043654
4.796663,-0.474771,-0.098980
4.875403,-1.109254,-0.227520
4.875403,-1.109254,-0.227520
4.875403,-1.109254,-0.227520
4.868361,-1.054301,-0.216562
4.915310,-0.916368,-0.186431
4.915310,-0.916368,-0.186431
4.915310,-0.916368,-0.186431
4.915770,-0.913315,-0.185793
4.933792,-0.810987,-0.164374
4.933792,-0.810987,-0.164374
4.933792,-0.810987,-0.164374
4.933792,-0.810987,-0.164374
4.978269,-0.327481,-0.065782
4.998229,-0.133080,-0.026625
4.998229,-0.133080,-0.026625
4.998229,-0.133080,-0.026625
4.920377,-0.092252,-0.018749
4.999559,0.066401,0.013281
4.999559,0.066401,0.013281
4.999559,0.066401,0.013281
4.999559,0.066401,0.013281
4.933304,0.693374,0.140550
4.903131,0.979440,0.199758
4.903131,0.979440,0.199758
4.903131,0.979440,0.199758
4.876129,0.967718,0.198460
4.910865,0.939894,0.191391
4.910865,0.939894,0.191391
4.910865,0.939894,0.191391
4.910865,0.939894,0.191391
4.943357,0.603892,0.122162
4.977467,0.474156,0.095261
4.977467,0.474156,0.095261
4.977467,0.474156,0.095261
4.972744,0.419733,0.084407
4.996287,-0.192644,-0.038557
4.996287,-0.192644,-0.038557
4.996287,-0.192644,-0.038557
4.996287,-0.192644,-0.038557
4.995834,-0.165410,-0.033109
4.998407,-0.126184,-0.025245
4.998407,-0.126184,-0.025245
4.998407,-0.126184,-0.025245
4.998407,-0.126184,-0.025245
4.997357,0.065320,0.013071
4.997235,0.166261,0.033271
4.997235,0.166261,0.033271
4.997235,0.166261,0.033271
4.990168,0.092342,0.018505
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.977406,-0.363477,-0.073025
4.982804,-0.414326,-0.083151
4.982804,-0.414326,-0.083151
4.982804,-0.414326,-0.083151
4.952470,-0.553610,-0.111785
4.954131,-0.675713,-0.136394
4.954131,-0.675713,-0.136394
4.954131,-0.675713,-0.136394
4.828223,-0.685876,-0.142056
4.938015,-0.784861,-0.158943
4.938015,-0.784861,-0.158943
4.938015,-0.784861,-0.158943
4.938015,-0.784861,-0.158943
4.966668,-0.119213,-0.024003
4.999196,0.089688,0.017940
4.999196,0.089688,0.017940
4.999196,0.089688,0.017940
4.328640,0.175197,0.040474
4.986024,0.373577,0.074925
4.986024,0.373577,0.074925
4.986024,0.373577,0.074925
4.986024,0.373577,0.074925
4.992526,-0.077575,-0.015538
4.994823,-0.227471,-0.045541
4.994823,-0.227471,-0.045541
4.994823,-0.227471,-0.045541
4.833851,-0.105526,-0.021831
4.998641,0.116580,0.023322
4.998641,0.116580,0.023322
4.998641,0.116580,0.023322
4.990793,0.144562,0.028966
4.970368,0.543548,0.109358
4.970368,0.543548,0.109358
4.970368,0.543548,0.109358
4.970368,0.543548,0.109358
4.934119,0.620405,0.125738
4.959425,0.635694,0.128179
4.959425,0.635694,0.128179
4.959425,0.635694,0.128179
4.943605,0.736408,0.148962
4.923690,0.870215,0.176740
4.923690,0.870215,0.176740
4.923690,0.870215,0.176740
4.923690,0.870215,0.176740
4.931337,0.824078,0.167110
4.933160,0.814820,0.165172
4.933160,0.814820,0.165172
4.933160,0.814820,0.165172
4.957865,0.581842,0.117357
4.978617,0.461920,0.092781
4.978617,0.461920,0.092781
4.978617,0.461920,0.092781
4.978617,0.461920,0.092781
4.963088,-0.067794,-0.013660
4.998353,-0.128326,-0.025674
4.998353,-0.128326,-0.025674
4.998353,-0.128326,-0.025674
4.978585,-0.018871,-0.003790
4.986655,0.365063,0.073208
4.986655,0.365063,0.073208
4.986655,0.365063,0.073208
4.986655,0.365063,0.073208
4.987309,0.355982,0.071378
4.987435,0.354240,0.071027
4.987435,0.354240,0.071027
4.987435,0.354240,0.071027
4.978682,0.057593,0.011568
4.967850,-0.566094,-0.113952
4.967850,-0.566094,-0.113952
4.967850,-0.566094,-0.113952
4.967850,-0.566094,-0.113952
4.986351,-0.342725,-0.068733
4.993242,-0.259878,-0.052046
4.993242,-0.259878,-0.052046
4.993242,-0.259878,-0.052046
4.993242,-0.259878,-0.052046
4.855391,-1.043302,-0.214875
4.817833,-1.337342,-0.277582
4.817833,-1.337342,-0.277582
4.817833,-1.337342,-0.277582
4.843706,-1.227110,-0.253341
4.887475,-1.054797,-0.215816
4.887475,-1.054797,-0.215816
4.887475,-1.054797,-0.215816
4.887475,-1.054797,-0.215816
4.886113,-0.968988,-0.198315
4.945270,-0.737774,-0.149188
4.945270,-0.737774,-0.149188
4.945270,-0.737774,-0.149188
4.945270,-0.737774,-0.149188
4.952310,-0.687704,-0.138865
4.955960,-0.662163,-0.133610
4.955960,-0.662163,-0.133610
4.955960,-0.662163,-0.133610
4.958021,-0.644707,-0.130033
4.959858,-0.632307,-0.127485
4.959858,-0.632307,-0.127485
4.959858,-0.632307,-0.127485
4.959858,-0.632307,-0.127485
4.969118,-0.527948,-0.106246
4.974117,-0.508090,-0.102147
4.974117,-0.508090,-0.102147
4.974117,-0.508090,-0.102147
4.963739,-0.590997,-0.119063
4.954827,-0.670590,-0.135341
4.954827,-0.670590,-0.135341
4.954827,-0.670590,-0.135341
4.949313,-0.512281,-0.103505
4.996089,-0.197701,-0.039571
4.996089,-0.197701,-0.039571
4.996089,-0.197701,-0.039571
4.996089,-0.197701,-0.039571
4.968191,-0.126783,-0.025519
4.999656,0.058667,0.011734
4.999656,0.058667,0.011734
4.999656,0.058667,0.011734
4.999656,0.058667,0.011734
4.998978,0.059097,0.011822
4.999624,0.061304,0.012262
4.999624,0.061304,0.012262
4.999624,0.061304,0.012262
4.999624,0.061304,0.012262
4.998729,0.061815,0.012366
4.999601,0.063201,0.012641
4.999601,0.063201,0.012641
4.999601,0.063201,0.012641
4.999601,0.063201,0.012641
4.774190,0.263182,0.055126
4.980084,0.445823,0.089521
4.980084,0.445823,0.089521
4.980084,0.445823,0.089521
4.980084,0.445823,0.089521
4.915485,0.843525,0.171606
4.872434,1.122224,0.230321
4.872434,1.122224,0.230321
4.872434,1.122224,0.230321
4.876569,1.093524,0.224240
4.900457,0.992736,0.202580
4.900457,0.992736,0.202580
4.900457,0.992736,0.202580
4.900457,0.992736,0.202580
4.951166,0.658299,0.132958
4.974215,0.507136,0.101953
4.974215,0.507136,0.101953
4.974215,0.507136,0.101953
4.975079,0.484589,0.097403
4.987010,0.360189,0.072225
4.987010,0.360189,0.072225
4.987010,0.360189,0.072225
4.987010,0.360189,0.072225
4.940087,0.760148,0.153873
4.941190,0.764616,0.154743
4.941190,0.764616,0.154743
4.941190,0.764616,0.154743
4.792447,1.177583,0.245716
4.833819,1.278356,0.264461
4.833819,1.278356,0.264461
4.833819,1.278356,0.264461
4.802737,1.256607,0.261644
4.847118,1.226967,0.253133
4.847118,1.226967,0.253133
4.847118,1.226967,0.253133
4.799592,1.158670,0.241410
4.904847,0.970815,0.197930
4.904847,0.970815,0.197930
4.904847,0.970815,0.197930
4.904847,0.970815,0.197930
4.926901,0.829519,0.168365
4.932209,0.820558,0.166367
4.932209,0.820558,0.166367
4.932209,0.820558,0.166367
4.953312,0.652026,0.131634
4.962766,0.609058,0.122725
4.962766,0.609058,0.122725
4.962766,0.609058,0.122725
4.952439,0.532743,0.107572
4.994859,0.226674,0.045381
4.994859,0.226674,0.045381
4.994859,0.226674,0.045381
4.994859,0.226674,0.045381
4.995145,0.196426,0.039323
4.996454,0.188287,0.037684
4.996454,0.188287,0.037684
4.996454,0.188287,0.037684
4.983495,0.322470,0.064708
4.980851,0.437181,0.087772
4.980851,0.437181,0.087772
4.980851,0.437181,0.087772
4.980851,0.437181,0.087772
4.978009,0.468105,0.094035
4.977932,0.469248,0.094266
